
 2212 -0.276968122 -0.316305727  0.499144822  1.14292383  0.938279629

 8648 14 1 2 1 0
 3  0.690898061  0.583931804  1.43455887
 14  0.  0.  4.10242414  4.10242414  0.
 13 -0.0196115859 -1.04300916  1.46513391  1.8016752  0.10565839
 10000222 -0.0621603988  0.938974679  2.73047972  3.22475052  1.43455887
 3
 211  0.122172043  0.276685685  0.8470608  0.91020447  0.139567897
 111 -0.0749686807  0.267737418  0.571797848  0.649980426  0.134974301
 2112 -0.108591497  0.391764998  1.30235934  1.65656555  0.939573109

 8649 14 1 2 1 0
 3  0.246758163  0.372803837  1.27386642
 14  0.  0.  1.73467684  1.73467684  0.
 13  0.0164897777 -0.38516292  0.985664189  1.06363523  0.10565839
 10000218  0.0870280713  0.418223202  0.861339808  1.59597206  1.27386642
 2
 2112 -0.0416331254  0.126063108  0.792517424  1.23632789  0.939573109
 211  0.129296124  0.290237546  0.0567361116  0.351644158  0.139567897

 8650 14 1 2 1 0
 1  0.751160383  0.157578394  0.938279629
 14  0.  0.  0.461295545  0.461295545  0.
 13 -0.26717788 -0.0288902018  0.250624657  0.382354647  0.10565839
 2212  0.31878686 -0.0451653004  0.120408081  0.999265611  0.938279629
 1
 2212  0.31878686 -0.0451653004  0.120408081  0.999265611  0.938279629

 8651 14 1 2 1 0
 1  0.938054085  0.135922045  0.938279629
 14  0.  0.  0.864362597  0.864362597  0.
 13  0.394086897 -0.100683101  0.618192077  0.747506976  0.10565839
 2212 -0.368374467  0.169174805  0.208685577  1.04318655  0.938279629
 1
 2212 -0.368374467  0.169174805  0.208685577  1.04318655  0.938279629

 8652 14 1 2 1 0
 1  0.979476631  0.20382987  0.938279629
 14  0.  0.  5.91228724  5.91228724  0.
 13 -0.458446354  1.188241  4.67811489  4.84953785  0.10565839
 2212  0.48034212 -1.06049848  1.30031955  1.9815613  0.938279629
 1
 2212  0.48034212 -1.06049848  1.30031955  1.9815613  0.938279629

 8653 14 1 2 1 0
 2  0.0583869517  0.0951377973  1.21289182
 14  0.  0.  3.81153035  3.81153035  0.
 13 -0.188159838 -0.00426887907  3.47217631  3.47887826  0.10565839
 2214  0.0401141346 -0.05981341  0.320364594  1.25655365  1.21289182
 2
 2212  0.227198854 -0.0455160663  0.272824347  1.00423741  0.938279629
 111 -0.200963885 -0.0115168504  0.0308739245  0.24431622  0.134974301

 8654 14 1 2 1 0
 1  0.963579357  0.456352413  0.938279629
 14  0.  0.  1.17085922  1.17085922  0.
 13  0.473551661  0.408162385  0.305947542  0.70399946  0.10565839
 2212 -0.351769894 -0.359921306  0.889900386  1.38765156  0.938279629
 1
 2212 -0.351769894 -0.359921306  0.889900386  1.38765156  0.938279629

 8655 14 1 2 1 0
 1  0.801780105  0.168707535  0.938279629
 14  0.  0.  0.771682382  0.771682382  0.
 13 -0.288627386 -0.290738136  0.530799627  0.678783059  0.10565839
 2212  0.16995424  0.307182223  0.117354803  1.00865567  0.938279629
 1
 2212  0.16995424  0.307182223  0.117354803  1.00865567  0.938279629

 8656 14 1 2 1 0
 1  0.981290042  0.497376651  0.938279629
 14  0.  0.  0.691777229  0.691777229  0.
 13 -0.214148298  0.219330043 -0.134468302  0.351013631  0.10565839
 2212  0.233625337 -0.274736792  0.772052824  1.26747596  0.938279629
 1
 2212  0.233625337 -0.274736792  0.772052824  1.26747596  0.938279629

 8657 14 1 2 1 0
 1  0.295050234  0.0258579608  0.938279629
 14  0.  0.  0.789899707  0.789899707  0.
 13 -0.0678042248 -0.0676334649  0.753872156  0.767240882  0.10565839
 2212  0.0409412906  0.0594871938  0.100332439  0.946387947  0.938279629
 1
 2212  0.0409412906  0.0594871938  0.100332439  0.946387947  0.938279629

 8658 14 1 2 1 0
 2  0.418750256  0.554879487  1.21394527
 14  0.  0.  1.00529218  1.00529218  0.
 13  0.282765806 -0.317778349  0.282871693  0.52165091  0.10565839
 2224 -0.14914304  0.263758928  0.64074403  1.40571284  1.21394527
 2
 2212 -0.147956342  0.414105237  0.531269133  1.16446972  0.938279629
 211  0.00169314444 -0.158406526  0.0991342068  0.233243108  0.139567897

 8659 14 1 2 1 0
 3  0.130763128  0.921514392  1.91114211
 14  0.  0.  1.79173565  1.79173565  0.
 13  0.032806512 -0.0790445954  0.0163483527  0.136949897  0.10565839
 10000226 -0.0598062426  0.180289179  1.73140073  2.58578682  1.91114211
 4
 111  0.159453318 -0.100994676  0.242335036  0.335513979  0.134974301
 111 -0.0294890106  0.37055102  0.781299114  0.875684917  0.134974301
 111  0.0658963621 -0.0746464655 -0.0065550115  0.167855427  0.134974301
 2212 -0.251358598 -0.0143744405  0.702284276  1.1987325  0.938279629

 8660 14 1 2 1 0
 1  0.392733663  0.0174419768  0.938279629
 14  0.  0.  0.723479629  0.723479629  0.
 13 -0.0820109248  0.0483288765  0.694139242  0.708558023  0.10565839
 2212  0.0378023349 -0.0601034313 -0.00763050281  0.940993249  0.938279629
 1
 2212  0.0378023349 -0.0601034313 -0.00763050281  0.940993249  0.938279629

 8661 14 1 2 1 0
 1  0.850311577  0.431533039  0.938279629
 14  0.  0.  0.45012784  0.45012784  0.
 13 -0.0605801716  0.196839213 -0.093772918  0.249745235  0.10565839
 2212 -0.0924834162 -0.229349583  0.552244484  1.11646628  0.938279629
 1
 2212 -0.0924834162 -0.229349583  0.552244484  1.11646628  0.938279629

 8662 14 1 2 1 0
 1  0.983539939  0.190047264  0.938279629
 14  0.  0.  1.26968145  1.26968145  0.
 13 -0.465929896  0.311540872  0.825345874  1.00324869  0.10565839
 2212  0.4673976 -0.361303478  0.444463521  1.19453645  0.938279629
 1
 2212  0.4673976 -0.361303478  0.444463521  1.19453645  0.938279629

 8663 14 1 2 1 0
 2  0.0180709064  0.474000752  1.21259105
 14  0.  0.  0.838600874  0.838600874  0.
 13  0.0240929984  0.00327534764  0.422948927  0.436624199  0.10565839
 2224 -0.123808816  0.0468388014  0.520380437  1.32615817  1.21259105
 2
 2212 -0.06120307  0.196211919  0.271973759  0.998290181  0.938279629
 211 -0.0585194379 -0.16247347  0.230247974  0.319867969  0.139567897

 8664 14 1 2 1 0
 1  0.938622594  0.459092885  0.938279629
 14  0.  0.  1.12683904  1.12683904  0.
 13  0.348089486  0.489119053  0.297958344  0.678488433  0.10565839
 2212 -0.199905545 -0.425113738  0.870941758  1.36366868  0.938279629
 1
 2212 -0.199905545 -0.425113738  0.870941758  1.36366868  0.938279629

 8665 14 1 2 1 0
 1  0.835696638  0.14058508  0.938279629
 14  0.  0.  0.817283928  0.817283928  0.
 13  0.359363794  0.0629803613  0.55764544  0.674715519  0.10565839
 2212 -0.400330722 -0.176843271  0.241821989  1.06319559  0.938279629
 1
 2212 -0.400330722 -0.176843271  0.241821989  1.06319559  0.938279629

 8666 14 1 2 1 0
 2  0.126483336  0.697835207  1.40955496
 14  0.  0.  1.03070021  1.03070021  0.
 13  0.0448868535 -0.192532808  0.24400419  0.331338912  0.10565839
 2224  0.11445272  0.136764094  0.780082822  1.62085724  1.40955496
 2
 2212  0.102229439  0.407802939  0.34708637  1.08516896  0.938279629
 211  0.009269014 -0.282823682  0.422966212  0.527688265  0.139567897

 8667 14 1 2 1 0
 1  0.864566922  0.385653168  0.938279629
 14  0.  0.  0.466577232  0.466577232  0.
 13  0.111417606 -0.310346216 -0.000662613311  0.346255392  0.10565839
 2212  0.00730425119  0.239084288  0.372148663  1.03734171  0.938279629
 1
 2212  0.00730425119  0.239084288  0.372148663  1.03734171  0.938279629

 8668 14 1 2 1 0
 2  0.303969294  0.613748133  1.19854498
 14  0.  0.  0.789916992  0.789916992  0.
 13  0.210789204  0.0966837406  0.108900957  0.277133375  0.10565839
 2214 -0.292268246 -0.0523657277  0.748040617  1.44368899  1.19854498
 2
 2212 -0.137009189 -0.0364096686  0.358511418  1.01439452  0.938279629
 111 -0.147944033 -0.0140121207  0.370388001  0.421294451  0.134974301

 8669 14 1 2 1 0
 3  0.450278342  0.702108383  1.14938736
 14  0.  0.  0.684767485  0.684767485  0.
 13  0.103671499  0.0193508305 -0.112500936  0.186928838  0.10565839
 10000218 -0.249860018  0.0195442773  0.801653445  1.42357004  1.14938736
 2
 2112 -0.115758389  0.122172147  0.674006224  1.16850674  0.939573109
 211 -0.131873205 -0.104979753  0.114672184  0.247063279  0.139567897

 8670 14 1 2 1 0
 3  0.525120437  0.550365686  1.11790061
 14  0.  0.  0.756750464  0.756750464  0.
 13  0.320042372  0.144596204  0.0598069765  0.371585459  0.10565839
 10000218 -0.371526539 -0.0780390054  0.569140494  1.31062758  1.11790061
 2
 2212 -0.298843741 -0.0485450514  0.585792184  1.1468153  0.938279629
 111 -0.0664207935 -0.0284767374 -0.0289264321  0.155812263  0.134974301

 8671 14 1 2 1 0
 1  0.954252124  0.304430336  0.938279629
 14  0.  0.  1.79273164  1.79273164  0.
 13  0.487823844  0.551447988  0.900446653  1.16791904  0.10565839
 2212 -0.631422281 -0.538116813  0.900838614  1.5427711  0.938279629
 1
 2212 -0.631422281 -0.538116813  0.900838614  1.5427711  0.938279629

 8672 14 1 2 1 0
 1  0.664727926  0.118520372  0.938279629
 14  0.  0.  0.734148443  0.734148443  0.
 13  0.123739511  0.246108949  0.584091067  0.654375434  0.10565839
 2212 -0.0464118421 -0.208740324  0.262397438  0.997470617  0.938279629
 1
 2212 -0.0464118421 -0.208740324  0.262397438  0.997470617  0.938279629

 8673 14 1 2 1 0
 2  0.102981485  0.64757061  1.41608381
 14  0.  0.  1.01157451  1.01157451  0.
 13 -0.0229326505 -0.181513935  0.284572005  0.354426503  0.10565839
 2224 -0.0120102633  0.20841755  0.697320938  1.59220982  1.41608381
 2
 2212 -0.0847631693 -0.0956177562  0.16083236  0.960501552  0.938279629
 211  0.08704786  0.320160836  0.509364843  0.623708248  0.139567897

 8674 14 1 2 1 0
 2  0.41109696  0.231532916  1.25541186
 14  0.  0.  2.83468795  2.83468795  0.
 13  0.265262395 -0.548309147  2.08932352  2.17886305  0.10565839
 2224 -0.194452137  0.57956332  0.758628786  1.58911324  1.25541186
 2
 2212  0.057176251  0.437939048  0.717304826  1.260934  0.938279629
 211 -0.252438068  0.135422528  0.0311660767  0.320179224  0.139567897

 8675 14 1 2 1 0
 2  0.0469412506  0.33915776  1.26595926
 14  0.  0.  1.28643441  1.28643441  0.
 13  0.133986786 -0.0511782207  0.836927533  0.855676949  0.10565839
 2214 -0.0578358695  0.143360049  0.474301279  1.36070263  1.26595926
 2
 2212  0.125878289  0.0181636065  0.167640328  0.96158576  0.938279629
 111 -0.204034328  0.122264341  0.279599249  0.391116858  0.134974301

 8676 14 1 2 1 0
 3  0.283179551  0.819236875  2.52411175
 14  0.  0.  4.60803556  4.60803556  0.
 13  0.333385557  0.513816774  0.689089417  0.927987933  0.10565839
 10000227 -0.297008753 -0.395166308  3.81737089  4.60302401  2.52411175
 4
 211 -0.113429785 -0.24731487  1.6730336  1.70075035  0.139567897
 211 -0.164856017 -0.0849647969  1.05554688  1.08076596  0.139567897
 111  0.0447463691 -0.0961372927  0.825441062  0.843098819  0.134974301
 2112 -0.0564375222  0.0295665953  0.234172419  0.970409036  0.939573109

 8677 14 1 2 1 0
 1  0.168717027  0.0188376885  0.938279629
 14  0.  0.  0.740086436  0.740086436  0.
 13  0.0663255975  0.0052906028  0.71949321  0.730247557  0.10565839
 2212  0.  0.  0.  0.938279629  0.938279629
 1
 2212  0.  0.  0.  0.938279629  0.938279629

 8678 14 1 2 1 0
 2  0.162948534  0.203572407  1.23495579
 14  0.  0.  2.0007484  2.0007484  0.
 13 -0.311979622  0.0435190722  1.5392164  1.57466722  0.10565839
 2224  0.366801918 -0.119677149  0.407282084  1.35641408  1.23495579
 2
 2212  0.449710369  0.0139685078  0.439553291  1.12960625  0.938279629
 211 -0.0931018591 -0.133962274 -0.042234391  0.218807817  0.139567897

 8679 14 1 2 1 0
 2  0.243152216  0.478296518  1.31855547
 14  0.  0.  1.24369299  1.24369299  0.
 13 -0.195834234 -0.298603415  0.539229929  0.655322552  0.10565839
 2224  0.212122858  0.2763291  0.680684268  1.52422905  1.31855547
 2
 2212  0.439916819  0.29846859  0.594156861  1.23126006  0.938279629
 211 -0.234580725 -0.0267440677  0.0773611069  0.284968972  0.139567897

 8680 14 1 2 1 0
 1  0.943858147  0.478200495  0.938279629
 14  0.  0.  0.700909019  0.700909019  0.
 13 -0.179089725  0.320697635 -0.0234227553  0.382926136  0.10565839
 2212  0.1956608 -0.20045191  0.759460986  1.2391988  0.938279629
 1
 2212  0.1956608 -0.20045191  0.759460986  1.2391988  0.938279629

 8681 14 1 2 1 0
 2  0.278610557  0.551577091  1.55657995
 14  0.  0.  2.05673194  2.05673194  0.
 13  0.306704372  0.408999354  0.817605972  0.970046997  0.10565839
 22212 -0.15503718 -0.42764318  1.18899167  2.01085997  1.55657995
 2
 2112 -0.481056929 -0.136745468  1.10812211  1.53650486  0.939573109
 211  0.330014229 -0.289762259  0.0716682673  0.466355085  0.139567897

 8682 14 1 2 1 0
 1  0.923647046  0.437814564  0.938279629
 14  0.  0.  0.46278435  0.46278435  0.
 13  0.260097116  0.0767962933 -0.0952177122  0.306232393  0.10565839
 2212 -0.149841815 -0.0279135928  0.509854674  1.07868075  0.938279629
 1
 2212 -0.149841815 -0.0279135928  0.509854674  1.07868075  0.938279629

 8683 14 1 2 1 0
 1  0.868432164  0.0536783189  0.938279629
 14  0.  0.  2.85786486  2.85786486  0.
 13 -0.0724162608  0.486599594  2.65516925  2.70242667  0.10565839
 2212 -0.0547819957 -0.49874106  0.153701007  1.07505178  0.938279629
 1
 2212 -0.0547819957 -0.49874106  0.153701007  1.07505178  0.938279629

 8684 14 1 2 1 0
 1  0.881874502  0.0327998586  0.938279629
 14  0.  0.  4.8274827  4.8274827  0.
 13 -0.347106189  0.36238569  4.61965418  4.6480298  0.10565839
 2212  0.452966303 -0.297451824  0.190484092  1.10014045  0.938279629
 1
 2212  0.452966303 -0.297451824  0.190484092  1.10014045  0.938279629

 8685 14 1 2 1 0
 1  0.790831447  0.122807972  0.938279629
 14  0.  0.  1.09994173  1.09994173  0.
 13  0.0761701092 -0.427715868  0.927515984  1.02965641  0.10565839
 2212 -0.113567151  0.264026999  0.0885693058  0.985302448  0.938279629
 1
 2212 -0.113567151  0.264026999  0.0885693058  0.985302448  0.938279629

 8686 14 1 2 1 0
 3  0.131174952  0.770582974  1.76331341
 14  0.  0.  1.88602924  1.88602924  0.
 13 -0.19230023 -0.165878609  0.359990925  0.453047723  0.10565839
 10000223  0.140503258  0.0939675719  1.56623995  2.3645196  1.76331341
 3
 211  0.0119137987 -0.12541011  1.04905009  1.0657649  0.139567897
 211  0.162986606  0.114406884  0.137549907  0.279379219  0.139567897
 2112 -0.0325607955  0.0993668959  0.359372616  1.01137543  0.939573109

 8687 14 1 2 1 0
 1  0.907900214  0.0752519891  0.938279629
 14  0.  0.  0.876336336  0.876336336  0.
 13 -0.310131729  0.0819960013  0.761134923  0.832703471  0.10565839
 2212  0.215623856 -0.0888105482  0.085665077  0.970612228  0.938279629
 1
 2212  0.215623856 -0.0888105482  0.085665077  0.970612228  0.938279629

 8688 14 1 2 1 0
 1  0.928399861  0.268651962  0.938279629
 14  0.  0.  1.19146657  1.19146657  0.
 13 -0.551930845 -0.262104422  0.585890293  0.853087008  0.10565839
 2212  0.617731988  0.30368948  0.471508652  1.25559115  0.938279629
 1
 2212  0.617731988  0.30368948  0.471508652  1.25559115  0.938279629

 8689 14 1 2 1 0
 1  0.922545493  0.306048334  0.938279629
 14  0.  0.  1.09227121  1.09227121  0.
 13  0.373656362  0.439298391  0.536240578  0.794556379  0.10565839
 2212 -0.42168659 -0.296176672  0.575591445  1.21540713  0.938279629
 1
 2212 -0.42168659 -0.296176672  0.575591445  1.21540713  0.938279629

 8690 14 1 2 1 0
 1  0.799278855  0.100051947  0.938279629
 14  0.  0.  0.932503104  0.932503104  0.
 13  0.173233435 -0.28309533  0.782855868  0.856842935  0.10565839
 2212 -0.0729639679  0.250710696  0.214339778  0.99724108  0.938279629
 1
 2212 -0.0729639679  0.250710696  0.214339778  0.99724108  0.938279629

 8691 14 1 2 1 0
 1  0.944640934  0.284594893  0.938279629
 14  0.  0.  0.546418309  0.546418309  0.
 13 -0.283846319  0.244614959  0.134866029  0.41201669  0.10565839
 2212  0.223281384 -0.278033435  0.340429872  1.05991435  0.938279629
 1
 2212  0.223281384 -0.278033435  0.340429872  1.05991435  0.938279629

 8692 14 1 2 1 0
 1  0.929831684  0.224618137  0.938279629
 14  0.  0.  1.19291997  1.19291997  0.
 13  0.107990816  0.541696072  0.758202195  0.943997383  0.10565839
 2212 -0.00225432008 -0.5014323  0.48764348  1.17030096  0.938279629
 1
 2212 -0.00225432008 -0.5014323  0.48764348  1.17030096  0.938279629

 8693 14 1 2 1 0
 2  0.798080921  0.832605422  1.19190502
 14  0.  0.  2.07876539  2.07876539  0.
 13  0.0515099913  0.0607945248 -0.267761528  0.298679084  0.10565839
 2224  0.0596325994 -0.144466728  2.42148709  2.70345402  1.19190502
 2
 2212  0.0775966719 -0.266916513  1.72952032  1.98717761  0.938279629
 211 -0.01836586  0.123831838  0.683011532  0.708276391  0.139567897

 8694 14 1 2 1 0
 2  0.112604164  0.628107131  1.21123672
 14  0.  0.  0.607307971  0.607307971  0.
 13 -0.0218816865 -0.117989376  0.134698257  0.209063679  0.10565839
 2214 -0.00595750101  0.250062436  0.479300231  1.32641995  1.21123672
 2
 2212  0.0243395027  0.370020807  0.501321793  1.12658775  0.938279629
 111 -0.0308567323 -0.128467619 -0.0335502923  0.191832185  0.134974301

 8695 14 1 2 1 0
 2  0.287980974  0.724115908  1.30179596
 14  0.  0.  0.84974134  0.84974134  0.
 13 -0.0655181706 -0.213047907  0.0477849357  0.251255125  0.10565839
 2224  0.0171295106  0.163183302  0.791670978  1.53242874  1.30179596
 2
 2212 -0.0776929781  0.133721039  0.260240674  0.985906363  0.938279629
 211  0.101268888  0.018367067  0.509837389  0.538522363  0.139567897

 8696 14 1 2 1 0
 1  0.90834403  0.349407941  0.938279629
 14  0.  0.  0.683181047  0.683181047  0.
 13  0.198854849  0.402365178  0.130290076  0.479145229  0.10565839
 2212 -0.2246636 -0.412965  0.395694286  1.12158656  0.938279629
 1
 2212 -0.2246636 -0.412965  0.395694286  1.12158656  0.938279629

 8697 14 1 2 1 0
 2  0.731306672  0.693627954  1.3018502
 14  0.  0.  2.33478022  2.33478022  0.
 13 -0.225367904  0.712752521  0.319782615  0.819897175  0.10565839
 2224  0.263141721 -0.59493959  1.96068549  2.44178176  1.3018502
 2
 2212  0.167425662 -0.471751541  1.95550692  2.22597337  0.938279629
 211  0.0949846208 -0.121127099 -0.00336456299  0.207808495  0.139567897

 8698 14 1 2 1 0
 1  0.817188025  0.0257380605  0.938279629
 14  0.  0.  3.98538613  3.98538613  0.
 13  0.0310965776 -0.37721315  3.90576792  3.92548656  0.10565839
 2212  0.0233489033  0.256825626  0.126509994  0.981263459  0.938279629
 1
 2212  0.0233489033  0.256825626  0.126509994  0.981263459  0.938279629

 8699 14 1 2 1 0
 1  0.194154546  0.581721902  0.938279629
 14  0.  0.  0.697377861  0.697377861  0.
 13 -0.0329993851  0.16310218  0.235420749  0.307047099  0.10565839
 2212  0.284723788  0.0622366779  0.727027893  1.22224355  0.938279629
 1
 2212  0.284723788  0.0622366779  0.727027893  1.22224355  0.938279629

 8700 14 1 2 1 0
 1  0.8843593  0.34208551  0.938279629
 14  0.  0.  0.703264594  0.703264594  0.
 13  0.0085417442 -0.401406944  0.215834856  0.467919707  0.10565839
 2212  0.0202209055  0.310409278  0.594396651  1.15344656  0.938279629
 1
 2212  0.0202209055  0.310409278  0.594396651  1.15344656  0.938279629

 8701 14 1 2 1 0
 3  0.336515337  0.789300442  1.6430335
 14  0.  0.  1.71684921  1.71684921  0.
 13 -0.326159567  0.309529424  0.205967173  0.505741775  0.10565839
 10000222  0.20768708 -0.13627851  1.28239632  2.09900093  1.6430335
 3
 211  0.131796271 -0.384046167  0.186549351  0.468125582  0.139567897
 -211 -0.014672555  0.144315079  0.421970367  0.467525721  0.139567897
 2212  0.0887696967  0.101403885  0.660531044  1.15534961  0.938279629
