400 200
0 0 
500 2000
5.0
165.625 1.3835e-15 166.875 1.3738e-15 168.125 1.5275e-15 169.375 1.5168e-15
170.625 1.5062e-15 171.875 1.6728e-15 173.125 1.6611e-15 174.375 1.8427e-15
175.625 1.8298e-15 176.875 2.0275e-15 178.125 2.0133e-15 179.375 2.2283e-15
180.625 2.2127e-15 181.875 2.1972e-15 183.125 2.429e-15 184.375 2.4119e-15
185.625 2.6633e-15 186.875 2.6447e-15 188.125 2.917e-15 189.375 2.8965e-15
190.625 2.8762e-15 191.875 3.1687e-15 193.125 3.1465e-15 194.375 3.4624e-15
195.625 3.4381e-15 196.875 3.779e-15 198.125 3.7525e-15 199.375 3.7262e-15
200.625 4.0909e-15 201.875 4.0622e-15 203.125 4.4547e-15 204.375 4.4234e-15
205.625 4.3924e-15 206.875 4.8112e-15 208.125 4.7775e-15 209.375 5.227e-15
210.625 5.1903e-15 211.875 5.1539e-15 213.125 5.6323e-15 214.375 5.5928e-15
215.625 6.1049e-15 216.875 6.0621e-15 218.125 6.0196e-15 219.375 6.5632e-15
220.625 6.5171e-15 221.875 6.4714e-15 223.125 7.0477e-15 224.375 6.9983e-15
225.625 7.6126e-15 226.875 7.5592e-15 228.125 7.5062e-15 229.375 8.1558e-15
230.625 8.0986e-15 231.875 8.7892e-15 233.125 8.7276e-15 234.375 8.6664e-15
235.625 9.3946e-15 236.875 9.3287e-15 238.125 9.2633e-15 239.375 1.003e-14
240.625 9.9598e-15 241.875 1.0772e-14 243.125 1.0696e-14 244.375 1.0621e-14
245.625 1.1474e-14 246.875 1.1393e-14 248.125 1.1314e-14 249.375 1.2208e-14
250.625 1.2122e-14 251.875 1.2037e-14 253.125 1.2973e-14 254.375 1.2883e-14
255.625 1.3869e-14 256.875 1.3771e-14 258.125 1.3675e-14 259.375 1.4705e-14
260.625 1.4601e-14 261.875 1.4499e-14 263.125 1.5573e-14 264.375 1.5464e-14
265.625 1.5355e-14 266.875 1.6474e-14 268.125 1.6358e-14 269.375 1.6243e-14
270.625 1.7406e-14 271.875 1.7284e-14 273.125 1.7163e-14 274.375 1.837e-14
275.625 1.8242e-14 276.875 1.8114e-14 278.125 1.9366e-14 279.375 1.923e-14
280.625 1.9095e-14 281.875 2.0391e-14 283.125 2.0248e-14 284.375 2.0106e-14
285.625 2.1446e-14 286.875 2.1296e-14 288.125 2.1147e-14 289.375 2.253e-14
290.625 2.2372e-14 291.875 2.2215e-14 293.125 2.3641e-14 294.375 2.3475e-14
295.625 2.3311e-14 296.875 2.4779e-14 298.125 2.4605e-14 299.375 2.4432e-14
300.625 2.5941e-14 301.875 2.5759e-14 303.125 2.5578e-14 304.375 2.7126e-14
305.625 2.6936e-14 306.875 2.6747e-14 308.125 2.8333e-14 309.375 2.8134e-14
310.625 2.7937e-14 311.875 2.9559e-14 313.125 2.9352e-14 314.375 2.9146e-14
315.625 3.0803e-14 316.875 3.0587e-14 318.125 3.0372e-14 319.375 3.2062e-14
320.625 3.1837e-14 321.875 3.1614e-14 323.125 3.3334e-14 324.375 3.31e-14
325.625 3.2868e-14 326.875 3.2638e-14 328.125 3.4374e-14 329.375 3.4133e-14
330.625 3.3894e-14 331.875 3.5655e-14 333.125 3.5405e-14 334.375 3.5157e-14
335.625 3.6942e-14 336.875 3.6683e-14 338.125 3.6426e-14 339.375 3.8231e-14
340.625 3.7963e-14 341.875 3.7696e-14 343.125 3.7432e-14 344.375 3.9242e-14
345.625 3.8966e-14 346.875 3.8693e-14 348.125 4.0517e-14 349.375 4.0233e-14
350.625 3.9951e-14 351.875 4.1786e-14 353.125 4.1493e-14 354.375 4.1202e-14
355.625 4.0913e-14 356.875 4.2742e-14 358.125 4.2443e-14 359.375 4.2145e-14
360.625 4.3979e-14 361.875 4.3671e-14 363.125 4.3364e-14 364.375 4.5199e-14
365.625 4.4882e-14 366.875 4.4567e-14 368.125 4.4255e-14 369.375 4.6074e-14
370.625 4.5751e-14 371.875 4.543e-14 373.125 4.7243e-14 374.375 4.6912e-14
375.625 4.6583e-14 376.875 4.6256e-14 378.125 4.8047e-14 379.375 4.771e-14
380.625 4.7376e-14 381.875 4.9153e-14 383.125 4.8808e-14 384.375 4.8466e-14
385.625 4.8126e-14 386.875 4.9873e-14 388.125 4.9524e-14 389.375 4.9176e-14
390.625 5.0903e-14 391.875 5.0546e-14 393.125 5.0192e-14 394.375 4.984e-14
395.625 5.1531e-14 396.875 5.117e-14 398.125 5.0811e-14 399.375 5.2474e-14
400.625 5.2106e-14 401.875 5.174e-14 403.125 5.1378e-14 404.375 5.2998e-14
405.625 5.2626e-14 406.875 5.2257e-14 408.125 5.3843e-14 409.375 5.3466e-14
410.625 5.3091e-14 411.875 5.2719e-14 413.125 5.4256e-14 414.375 5.3876e-14
415.625 5.3498e-14 416.875 5.3123e-14 418.125 5.4609e-14 419.375 5.4226e-14
420.625 5.3846e-14 421.875 5.5288e-14 423.125 5.49e-14 424.375 5.4515e-14
425.625 5.4133e-14 426.875 5.5519e-14 428.125 5.513e-14 429.375 5.4743e-14
430.625 5.4359e-14 431.875 5.5687e-14 433.125 5.5296e-14 434.375 5.4909e-14
435.625 5.6185e-14 436.875 5.5791e-14 438.125 5.54e-14 439.375 5.5011e-14
440.625 5.6225e-14 441.875 5.583e-14 443.125 5.5439e-14 444.375 5.505e-14
445.625 5.62e-14 446.875 5.5805e-14 448.125 5.5414e-14 449.375 5.5026e-14
450.625 5.611e-14 451.875 5.5716e-14 453.125 5.5326e-14 454.375 5.4938e-14
455.625 5.5955e-14 456.875 5.5563e-14 458.125 5.5173e-14 459.375 5.6131e-14
460.625 5.5737e-14 461.875 5.5346e-14 463.125 5.4958e-14 464.375 5.5847e-14
465.625 5.5456e-14 466.875 5.5067e-14 468.125 5.4681e-14 469.375 5.5501e-14
470.625 5.5112e-14 471.875 5.4726e-14 473.125 5.4342e-14 474.375 5.5094e-14
475.625 5.4707e-14 476.875 5.4324e-14 478.125 5.3943e-14 479.375 5.4626e-14
480.625 5.4243e-14 481.875 5.3863e-14 483.125 5.3485e-14 484.375 5.41e-14
485.625 5.372e-14 486.875 5.3344e-14 488.125 5.297e-14 489.375 5.3517e-14
490.625 5.3142e-14 491.875 5.2769e-14 493.125 5.2399e-14 494.375 5.2879e-14
495.625 5.2508e-14 496.875 5.214e-14 498.125 5.1775e-14 499.375 5.2189e-14
1045.0
0.625 4.8801e-19 1.875 6.1908e-19 3.125 7.6613e-19 4.375 9.2458e-19
5.625 1.0877e-18 6.875 1.2469e-18 8.125 1.3924e-18 9.375 1.5142e-18
10.625 1.6031e-18 11.875 1.6521e-18 13.125 1.657e-18 14.375 1.6174e-18
15.625 1.5358e-18 16.875 1.4181e-18 18.125 1.2731e-18 19.375 1.1116e-18
20.625 9.4454e-19 21.875 7.8154e-19 23.125 6.3017e-19 24.375 4.9581e-19
25.625 3.8157e-19 26.875 2.8878e-19 28.125 2.1684e-19 29.375 1.6389e-19
30.625 1.2724e-19 31.875 1.0505e-19 33.125 9.3365e-20 34.375 9.043e-20
35.625 9.4698e-20 36.875 1.0172e-19 38.125 1.1722e-19 39.375 1.3252e-19
40.625 1.587e-19 41.875 1.8112e-19 43.125 2.0604e-19 44.375 2.4963e-19
45.625 2.8226e-19 46.875 3.1775e-19 48.125 3.5639e-19 49.375 3.9857e-19
50.625 4.4489e-19 51.875 5.5206e-19 53.125 6.1966e-19 54.375 6.9643e-19
55.625 7.8435e-19 56.875 8.8585e-19 58.125 1.0038e-18 59.375 1.1416e-18
60.625 1.1246e-18 61.875 1.2835e-18 63.125 1.471e-18 64.375 1.6924e-18
65.625 1.9539e-18 66.875 2.2623e-18 68.125 2.6255e-18 69.375 2.594e-18
70.625 3.0187e-18 71.875 3.517e-18 73.125 4.1004e-18 74.375 4.7821e-18
75.625 4.7402e-18 76.875 5.5305e-18 78.125 6.4501e-18 79.375 7.518e-18
80.625 7.4608e-18 81.875 8.6911e-18 83.125 1.0115e-17 84.375 1.1761e-17
85.625 1.1676e-17 86.875 1.3563e-17 88.125 1.5736e-17 89.375 1.5625e-17
90.625 1.811e-17 91.875 2.0966e-17 93.125 2.0819e-17 94.375 2.4074e-17
95.625 2.7807e-17 96.875 2.7612e-17 98.125 3.1857e-17 99.375 3.6713e-17
100.625 3.6455e-17 101.875 4.1963e-17 103.125 4.1668e-17 104.375 4.7908e-17
105.625 5.5019e-17 106.875 5.4634e-17 108.125 6.267e-17 109.375 6.2231e-17
110.625 7.1303e-17 111.875 8.1603e-17 113.125 8.1031e-17 114.375 9.2629e-17
115.625 9.198e-17 116.875 1.0502e-16 118.125 1.1978e-16 119.375 1.1894e-16
120.625 1.3549e-16 121.875 1.3454e-16 123.125 1.5309e-16 124.375 1.5202e-16
125.625 1.7278e-16 126.875 1.7157e-16 128.125 1.9477e-16 129.375 1.9341e-16
130.625 2.1931e-16 131.875 2.1778e-16 133.125 2.4666e-16 134.375 2.7905e-16
135.625 2.7709e-16 136.875 3.1312e-16 138.125 3.1093e-16 139.375 3.5095e-16
140.625 3.4849e-16 141.875 3.9289e-16 143.125 3.9013e-16 144.375 4.3933e-16
145.625 4.3625e-16 146.875 4.907e-16 148.125 4.8726e-16 149.375 5.4745e-16
150.625 5.4361e-16 151.875 6.1005e-16 153.125 6.0577e-16 154.375 6.0152e-16
155.625 6.7426e-16 156.875 6.6954e-16 158.125 7.4963e-16 159.375 7.4438e-16
160.625 8.3247e-16 161.875 8.2663e-16 163.125 9.2339e-16 164.375 9.1691e-16
165.625 1.0231e-15 166.875 1.0159e-15 168.125 1.1322e-15 169.375 1.1242e-15
170.625 1.2515e-15 171.875 1.2427e-15 173.125 1.234e-15 174.375 1.3721e-15
175.625 1.3625e-15 176.875 1.5132e-15 178.125 1.5026e-15 179.375 1.6669e-15
180.625 1.6552e-15 181.875 1.6436e-15 183.125 1.8212e-15 184.375 1.8084e-15
185.625 2.0015e-15 186.875 1.9875e-15 188.125 2.1972e-15 189.375 2.1818e-15
190.625 2.1665e-15 191.875 2.3923e-15 193.125 2.3755e-15 194.375 2.6201e-15
195.625 2.6017e-15 196.875 2.8663e-15 198.125 2.8462e-15 199.375 2.8263e-15
200.625 3.11e-15 201.875 3.0882e-15 203.125 3.3944e-15 204.375 3.3706e-15
205.625 3.347e-15 206.875 3.6746e-15 208.125 3.6488e-15 209.375 4.0013e-15
210.625 3.9733e-15 211.875 3.9454e-15 213.125 4.3216e-15 214.375 4.2913e-15
215.625 4.695e-15 216.875 4.6621e-15 218.125 4.6294e-15 219.375 5.0591e-15
220.625 5.0237e-15 221.875 5.4836e-15 223.125 5.4452e-15 224.375 5.407e-15
225.625 5.8953e-15 226.875 5.8539e-15 228.125 5.8129e-15 229.375 6.3305e-15
230.625 6.2861e-15 231.875 6.8379e-15 233.125 6.79e-15 234.375 6.7424e-15
235.625 7.3258e-15 236.875 7.2744e-15 238.125 7.2234e-15 239.375 7.8394e-15
240.625 7.7845e-15 241.875 8.4386e-15 243.125 8.3794e-15 244.375 8.3206e-15
245.625 9.0094e-15 246.875 8.9462e-15 248.125 8.8835e-15 249.375 9.6077e-15
250.625 9.5404e-15 251.875 9.4735e-15 253.125 1.0234e-14 254.375 1.0162e-14
255.625 1.0965e-14 256.875 1.0889e-14 258.125 1.0812e-14 259.375 1.1653e-14
260.625 1.1572e-14 261.875 1.149e-14 263.125 1.237e-14 264.375 1.2283e-14
265.625 1.2197e-14 266.875 1.3116e-14 268.125 1.3024e-14 269.375 1.2932e-14
270.625 1.389e-14 271.875 1.3793e-14 273.125 1.3696e-14 274.375 1.4693e-14
275.625 1.459e-14 276.875 1.4488e-14 278.125 1.5525e-14 279.375 1.5416e-14
280.625 1.6501e-14 281.875 1.6385e-14 283.125 1.627e-14 284.375 1.7395e-14
285.625 1.7273e-14 286.875 1.7152e-14 288.125 1.8316e-14 289.375 1.8188e-14
290.625 1.806e-14 291.875 1.9264e-14 293.125 1.9129e-14 294.375 1.8995e-14
295.625 2.0237e-14 296.875 2.0095e-14 298.125 1.9954e-14 299.375 2.1235e-14
300.625 2.1086e-14 301.875 2.0939e-14 303.125 2.0792e-14 304.375 2.2101e-14
305.625 2.1946e-14 306.875 2.1792e-14 308.125 2.3137e-14 309.375 2.2975e-14
310.625 2.2814e-14 311.875 2.4195e-14 313.125 2.4025e-14 314.375 2.3857e-14
315.625 2.5271e-14 316.875 2.5094e-14 318.125 2.4918e-14 319.375 2.6365e-14
320.625 2.618e-14 321.875 2.5996e-14 323.125 2.7474e-14 324.375 2.7282e-14
325.625 2.709e-14 326.875 2.8597e-14 328.125 2.8397e-14 329.375 2.8198e-14
330.625 2.8e-14 331.875 2.9523e-14 333.125 2.9316e-14 334.375 2.9111e-14
335.625 3.0659e-14 336.875 3.0444e-14 338.125 3.0231e-14 339.375 3.1802e-14
340.625 3.1579e-14 341.875 3.1358e-14 343.125 3.295e-14 344.375 3.2719e-14
345.625 3.2489e-14 346.875 3.2261e-14 348.125 3.386e-14 349.375 3.3623e-14
350.625 3.3387e-14 351.875 3.5001e-14 353.125 3.4756e-14 354.375 3.4512e-14
355.625 3.6139e-14 356.875 3.5885e-14 358.125 3.5634e-14 359.375 3.5384e-14
360.625 3.7009e-14 361.875 3.6749e-14 363.125 3.6492e-14 364.375 3.8123e-14
365.625 3.7856e-14 366.875 3.7591e-14 368.125 3.7327e-14 369.375 3.8951e-14
370.625 3.8678e-14 371.875 3.8407e-14 373.125 4.0032e-14 374.375 3.9751e-14
375.625 3.9473e-14 376.875 4.1095e-14 378.125 4.0807e-14 379.375 4.0521e-14
380.625 4.0237e-14 381.875 4.1843e-14 383.125 4.1549e-14 384.375 4.1258e-14
385.625 4.2855e-14 386.875 4.2554e-14 388.125 4.2256e-14 389.375 4.196e-14
390.625 4.3534e-14 391.875 4.3228e-14 393.125 4.2925e-14 394.375 4.4484e-14
395.625 4.4172e-14 396.875 4.3862e-14 398.125 4.3555e-14 399.375 4.5084e-14
400.625 4.4768e-14 401.875 4.4454e-14 403.125 4.4143e-14 404.375 4.564e-14
405.625 4.532e-14 406.875 4.5002e-14 408.125 4.6475e-14 409.375 4.6149e-14
410.625 4.5826e-14 411.875 4.5504e-14 413.125 4.6939e-14 414.375 4.661e-14
415.625 4.6284e-14 416.875 4.7688e-14 418.125 4.7354e-14 419.375 4.7022e-14
420.625 4.6692e-14 421.875 4.8054e-14 423.125 4.7717e-14 424.375 4.7382e-14
425.625 4.705e-14 426.875 4.8366e-14 428.125 4.8027e-14 429.375 4.769e-14
430.625 4.7356e-14 431.875 4.8624e-14 433.125 4.8283e-14 434.375 4.7945e-14
435.625 4.9172e-14 436.875 4.8828e-14 438.125 4.8485e-14 439.375 4.8145e-14
440.625 4.9321e-14 441.875 4.8975e-14 443.125 4.8632e-14 444.375 4.8291e-14
445.625 4.9413e-14 446.875 4.9066e-14 448.125 4.8722e-14 449.375 4.8381e-14
450.625 4.9448e-14 451.875 4.9101e-14 453.125 4.8757e-14 454.375 4.9775e-14
455.625 4.9426e-14 456.875 4.9079e-14 458.125 4.8735e-14 459.375 4.9695e-14
460.625 4.9347e-14 461.875 4.9001e-14 463.125 4.8657e-14 464.375 4.9559e-14
465.625 4.9211e-14 466.875 4.8866e-14 468.125 4.8523e-14 469.375 4.9365e-14
470.625 4.9019e-14 471.875 4.8676e-14 473.125 4.8334e-14 474.375 4.9116e-14
475.625 4.8772e-14 476.875 4.843e-14 478.125 4.809e-14 479.375 4.8812e-14
480.625 4.8469e-14 481.875 4.813e-14 483.125 4.7792e-14 484.375 4.8453e-14
485.625 4.8114e-14 486.875 4.7776e-14 488.125 4.7441e-14 489.375 4.8042e-14
490.625 4.7705e-14 491.875 4.7371e-14 493.125 4.7038e-14 494.375 4.7579e-14
495.625 4.7246e-14 496.875 4.6914e-14 498.125 4.6585e-14 499.375 4.7067e-14
1055.0
0.625 4.4451e-19 1.875 5.6563e-19 3.125 7.0206e-19 4.375 8.4963e-19
5.625 1.0021e-18 6.875 1.1516e-18 8.125 1.2888e-18 9.375 1.4043e-18
10.625 1.4894e-18 11.875 1.5371e-18 13.125 1.5436e-18 14.375 1.5081e-18
15.625 1.433e-18 16.875 1.3238e-18 18.125 1.1886e-18 19.375 1.0377e-18
20.625 8.8146e-19 21.875 7.2894e-19 23.125 5.8734e-19 24.375 4.6174e-19
25.625 3.551e-19 26.875 2.6859e-19 28.125 2.0156e-19 29.375 1.5235e-19
30.625 1.1844e-19 31.875 9.7706e-20 33.125 8.6772e-20 34.375 8.371e-20
35.625 8.6938e-20 36.875 9.3251e-20 38.125 1.0597e-19 39.375 1.1942e-19
40.625 1.4041e-19 41.875 1.5945e-19 43.125 1.8032e-19 44.375 2.1319e-19
45.625 2.3898e-19 46.875 2.6636e-19 48.125 2.9538e-19 49.375 3.2619e-19
50.625 3.8968e-19 51.875 4.3087e-19 53.125 4.7626e-19 54.375 5.2689e-19
55.625 5.841e-19 56.875 6.4953e-19 58.125 7.2517e-19 59.375 8.1341e-19
60.625 7.9879e-19 61.875 9.0007e-19 63.125 1.0202e-18 64.375 1.163e-18
65.625 1.3327e-18 66.875 1.5342e-18 68.125 1.7731e-18 69.375 2.0555e-18
70.625 2.0289e-18 71.875 2.3606e-18 73.125 2.751e-18 74.375 3.2092e-18
75.625 3.1784e-18 76.875 3.7121e-18 78.125 4.3354e-18 79.375 5.0616e-18
80.625 5.0217e-18 81.875 5.8612e-18 83.125 6.8355e-18 84.375 7.9646e-18
85.625 7.9069e-18 86.875 9.2047e-18 88.125 1.0704e-17 89.375 1.0628e-17
90.625 1.2346e-17 91.875 1.4326e-17 93.125 1.4226e-17 94.375 1.6488e-17
95.625 1.9089e-17 96.875 1.8955e-17 98.125 2.1919e-17 99.375 2.5318e-17
100.625 2.5141e-17 101.875 2.9006e-17 103.125 3.3427e-17 104.375 3.3192e-17
105.625 3.8207e-17 106.875 3.7939e-17 108.125 4.3621e-17 109.375 5.0095e-17
110.625 4.9744e-17 111.875 5.7061e-17 113.125 5.6661e-17 114.375 6.4921e-17
115.625 6.4466e-17 116.875 7.3778e-17 118.125 8.4339e-17 119.375 8.3747e-17
120.625 9.5624e-17 121.875 9.4954e-17 123.125 1.0829e-16 124.375 1.0754e-16
125.625 1.225e-16 126.875 1.2164e-16 128.125 1.3842e-16 129.375 1.3744e-16
130.625 1.5621e-16 131.875 1.7734e-16 133.125 1.761e-16 134.375 1.9968e-16
135.625 1.9828e-16 136.875 2.2458e-16 138.125 2.2301e-16 139.375 2.5229e-16
140.625 2.5053e-16 141.875 2.831e-16 143.125 2.8111e-16 144.375 3.173e-16
145.625 3.1507e-16 146.875 3.5522e-16 148.125 3.5273e-16 149.375 3.9721e-16
150.625 3.9442e-16 151.875 4.4365e-16 153.125 4.4054e-16 154.375 4.9496e-16
155.625 4.9149e-16 156.875 4.8804e-16 158.125 5.4769e-16 159.375 5.4385e-16
160.625 6.0961e-16 161.875 6.0534e-16 163.125 6.7776e-16 164.375 6.73e-16
165.625 7.5265e-16 166.875 7.4737e-16 168.125 8.3485e-16 169.375 8.29e-16
170.625 9.2496e-16 171.875 9.1848e-16 173.125 9.1204e-16 174.375 1.0164e-15
175.625 1.0093e-15 176.875 1.1236e-15 178.125 1.1157e-15 179.375 1.2405e-15
180.625 1.2318e-15 181.875 1.3681e-15 183.125 1.3585e-15 184.375 1.349e-15
185.625 1.4965e-15 186.875 1.486e-15 188.125 1.6466e-15 189.375 1.635e-15
190.625 1.8096e-15 191.875 1.7969e-15 193.125 1.7843e-15 194.375 1.9726e-15
195.625 1.9588e-15 196.875 2.1629e-15 198.125 2.1478e-15 199.375 2.1327e-15
200.625 2.3523e-15 201.875 2.3358e-15 203.125 2.5733e-15 204.375 2.5553e-15
205.625 2.5373e-15 206.875 2.7921e-15 208.125 2.7725e-15 209.375 3.0474e-15
210.625 3.0261e-15 211.875 3.0048e-15 213.125 3.299e-15 214.375 3.2758e-15
215.625 3.5923e-15 216.875 3.5671e-15 218.125 3.5421e-15 219.375 3.8798e-15
220.625 3.8526e-15 221.875 4.2151e-15 223.125 4.1855e-15 224.375 4.1562e-15
225.625 4.542e-15 226.875 4.5101e-15 228.125 4.9231e-15 229.375 4.8885e-15
230.625 4.8543e-15 231.875 5.2926e-15 233.125 5.2555e-15 234.375 5.2187e-15
235.625 5.6833e-15 236.875 5.6435e-15 238.125 6.1389e-15 239.375 6.0959e-15
240.625 6.0531e-15 241.875 6.5769e-15 243.125 6.5308e-15 244.375 6.485e-15
245.625 7.038e-15 246.875 6.9887e-15 248.125 6.9397e-15 249.375 7.5228e-15
250.625 7.4701e-15 251.875 8.0884e-15 253.125 8.0317e-15 254.375 7.9754e-15
255.625 8.6256e-15 256.875 8.5651e-15 258.125 8.5051e-15 259.375 9.1878e-15
260.625 9.1234e-15 261.875 9.0594e-15 263.125 9.7754e-15 264.375 9.7069e-15
265.625 9.6388e-15 266.875 1.0389e-14 268.125 1.0316e-14 269.375 1.0243e-14
270.625 1.1028e-14 271.875 1.095e-14 273.125 1.1775e-14 274.375 1.1692e-14
275.625 1.161e-14 276.875 1.247e-14 278.125 1.2383e-14 279.375 1.2296e-14
280.625 1.3191e-14 281.875 1.3099e-14 283.125 1.3007e-14 284.375 1.3938e-14
285.625 1.384e-14 286.875 1.3743e-14 288.125 1.471e-14 289.375 1.4607e-14
290.625 1.4505e-14 291.875 1.5507e-14 293.125 1.5398e-14 294.375 1.529e-14
295.625 1.6328e-14 296.875 1.6214e-14 298.125 1.61e-14 299.375 1.7173e-14
300.625 1.7053e-14 301.875 1.6933e-14 303.125 1.8041e-14 304.375 1.7915e-14
305.625 1.7789e-14 306.875 1.8931e-14 308.125 1.8798e-14 309.375 1.8666e-14
310.625 1.8535e-14 311.875 1.9703e-14 313.125 1.9564e-14 314.375 1.9427e-14
315.625 2.0627e-14 316.875 2.0482e-14 318.125 2.0338e-14 319.375 2.1569e-14
320.625 2.1418e-14 321.875 2.1268e-14 323.125 2.2529e-14 324.375 2.2371e-14
325.625 2.2214e-14 326.875 2.3504e-14 328.125 2.3339e-14 329.375 2.3175e-14
330.625 2.4493e-14 331.875 2.4321e-14 333.125 2.415e-14 334.375 2.3981e-14
335.625 2.5315e-14 336.875 2.5138e-14 338.125 2.4961e-14 339.375 2.632e-14
340.625 2.6135e-14 341.875 2.5952e-14 343.125 2.7332e-14 344.375 2.7141e-14
345.625 2.695e-14 346.875 2.6761e-14 348.125 2.8152e-14 349.375 2.7955e-14
350.625 2.7759e-14 351.875 2.9168e-14 353.125 2.8964e-14 354.375 2.876e-14
355.625 3.0186e-14 356.875 2.9974e-14 358.125 2.9764e-14 359.375 2.9555e-14
360.625 3.0984e-14 361.875 3.0767e-14 363.125 3.0551e-14 364.375 3.1991e-14
365.625 3.1767e-14 366.875 3.1544e-14 368.125 3.2993e-14 369.375 3.2761e-14
370.625 3.2532e-14 371.875 3.2303e-14 373.125 3.3748e-14 374.375 3.3511e-14
375.625 3.3276e-14 376.875 3.4724e-14 378.125 3.4481e-14 379.375 3.4239e-14
380.625 3.3999e-14 381.875 3.5438e-14 383.125 3.5189e-14 384.375 3.4942e-14
385.625 3.6379e-14 386.875 3.6124e-14 388.125 3.587e-14 389.375 3.5619e-14
390.625 3.704e-14 391.875 3.6781e-14 393.125 3.6523e-14 394.375 3.7936e-14
395.625 3.767e-14 396.875 3.7406e-14 398.125 3.7144e-14 399.375 3.8537e-14
400.625 3.8267e-14 401.875 3.7999e-14 403.125 3.9378e-14 404.375 3.9102e-14
405.625 3.8828e-14 406.875 3.8556e-14 408.125 3.991e-14 409.375 3.963e-14
410.625 3.9352e-14 411.875 3.9076e-14 413.125 4.0402e-14 414.375 4.0119e-14
415.625 3.9837e-14 416.875 4.1141e-14 418.125 4.0853e-14 419.375 4.0566e-14
420.625 4.0282e-14 421.875 4.1552e-14 423.125 4.1261e-14 424.375 4.0972e-14
425.625 4.0684e-14 426.875 4.1919e-14 428.125 4.1625e-14 429.375 4.1333e-14
430.625 4.2538e-14 431.875 4.224e-14 433.125 4.1944e-14 434.375 4.165e-14
435.625 4.2815e-14 436.875 4.2515e-14 438.125 4.2217e-14 439.375 4.1921e-14
440.625 4.3044e-14 441.875 4.2742e-14 443.125 4.2442e-14 444.375 4.2145e-14
445.625 4.3224e-14 446.875 4.292e-14 448.125 4.262e-14 449.375 4.366e-14
450.625 4.3354e-14 451.875 4.305e-14 453.125 4.2748e-14 454.375 4.3742e-14
455.625 4.3435e-14 456.875 4.313e-14 458.125 4.2828e-14 459.375 4.3773e-14
460.625 4.3466e-14 461.875 4.3161e-14 463.125 4.2858e-14 464.375 4.3753e-14
465.625 4.3446e-14 466.875 4.3142e-14 468.125 4.2839e-14 469.375 4.3683e-14
470.625 4.3377e-14 471.875 4.3073e-14 473.125 4.2771e-14 474.375 4.3563e-14
475.625 4.3258e-14 476.875 4.2954e-14 478.125 4.2653e-14 479.375 4.3393e-14
480.625 4.3089e-14 481.875 4.2787e-14 483.125 4.2487e-14 484.375 4.3174e-14
485.625 4.2871e-14 486.875 4.2571e-14 488.125 4.2272e-14 489.375 4.2907e-14
490.625 4.2606e-14 491.875 4.2307e-14 493.125 4.2892e-14 494.375 4.2592e-14
495.625 4.2293e-14 496.875 4.1996e-14 498.125 4.2528e-14 499.375 4.223e-14
1065.0
0.625 4.0573e-19 1.875 5.1789e-19 3.125 6.4472e-19 4.375 7.8242e-19
5.625 9.2528e-19 6.875 1.0658e-18 8.125 1.1954e-18 9.375 1.3051e-18
10.625 1.3864e-18 11.875 1.4329e-18 13.125 1.4405e-18 14.375 1.4086e-18
15.625 1.3393e-18 16.875 1.2376e-18 18.125 1.1114e-18 19.375 9.7033e-19
20.625 8.2402e-19 21.875 6.8112e-19 23.125 5.4845e-19 24.375 4.3086e-19
25.625 3.3113e-19 26.875 2.5033e-19 28.125 1.8783e-19 29.375 1.4207e-19
30.625 1.1085e-19 31.875 9.1413e-20 33.125 8.1349e-20 34.375 7.8505e-20
35.625 8.131e-20 36.875 8.736e-20 38.125 9.845e-20 39.375 1.1081e-19
40.625 1.2851e-19 41.875 1.454e-19 43.125 1.6366e-19 44.375 1.8961e-19
45.625 2.1095e-19 46.875 2.3304e-19 48.125 2.5579e-19 49.375 2.7917e-19
50.625 3.2301e-19 51.875 3.5179e-19 53.125 3.8254e-19 54.375 4.159e-19
55.625 4.5276e-19 56.875 4.9424e-19 58.125 5.4172e-19 59.375 5.9689e-19
60.625 6.6172e-19 61.875 6.4663e-19 63.125 7.2163e-19 64.375 8.1156e-19
65.625 9.1945e-19 66.875 1.0487e-18 68.125 1.2034e-18 69.375 1.3877e-18
70.625 1.3658e-18 71.875 1.5842e-18 73.125 1.8428e-18 74.375 2.1481e-18
75.625 2.5073e-18 76.875 2.4825e-18 78.125 2.902e-18 79.375 3.3927e-18
80.625 3.9653e-18 81.875 3.9339e-18 83.125 4.5967e-18 84.375 5.3671e-18
85.625 5.3276e-18 86.875 6.2156e-18 88.125 7.2442e-18 89.375 7.1926e-18
90.625 8.3743e-18 91.875 9.7394e-18 93.125 9.6708e-18 94.375 1.1235e-17
95.625 1.3037e-17 96.875 1.2945e-17 98.125 1.5004e-17 99.375 1.7371e-17
100.625 1.7249e-17 101.875 1.9947e-17 103.125 2.304e-17 104.375 2.2879e-17
105.625 2.6396e-17 106.875 2.6211e-17 108.125 3.0206e-17 109.375 3.477e-17
110.625 3.4526e-17 111.875 3.9696e-17 113.125 3.9418e-17 114.375 4.5268e-17
115.625 4.4951e-17 116.875 5.1563e-17 118.125 5.908e-17 119.375 5.8666e-17
120.625 6.7141e-17 121.875 6.667e-17 123.125 7.6213e-17 124.375 7.5679e-17
125.625 8.6411e-17 126.875 8.5805e-17 128.125 9.7861e-17 129.375 1.1148e-16
