400 200
0 0
500 2000
5.0
140.625 2.7956e-12 141.875 2.776e-12 143.125 2.8503e-12 144.375 2.8304e-12
145.625 2.9028e-12 146.875 2.8825e-12 148.125 2.9529e-12 149.375 2.9322e-12
150.625 3.0003e-12 151.875 2.9793e-12 153.125 3.045e-12 154.375 3.0236e-12
155.625 3.0024e-12 156.875 3.0651e-12 158.125 3.0436e-12 159.375 3.1036e-12
160.625 3.0818e-12 161.875 3.1389e-12 163.125 3.1169e-12 164.375 3.171e-12
165.625 3.1487e-12 166.875 3.1997e-12 168.125 3.1773e-12 169.375 3.2249e-12
170.625 3.2023e-12 171.875 3.1799e-12 173.125 3.2238e-12 174.375 3.2012e-12
175.625 3.2418e-12 176.875 3.2191e-12 178.125 3.2561e-12 179.375 3.2332e-12
180.625 3.2666e-12 181.875 3.2437e-12 183.125 3.221e-12 184.375 3.2505e-12
185.625 3.2277e-12 186.875 3.2535e-12 188.125 3.2307e-12 189.375 3.2528e-12
190.625 3.23e-12 191.875 3.2073e-12 193.125 3.2255e-12 194.375 3.2029e-12
195.625 3.2174e-12 196.875 3.1948e-12 198.125 3.1724e-12 199.375 3.1831e-12
200.625 3.1608e-12 201.875 3.1677e-12 203.125 3.1455e-12 204.375 3.1234e-12
205.625 3.1267e-12 206.875 3.1048e-12 208.125 3.1044e-12 209.375 3.0827e-12
210.625 3.0611e-12 211.875 3.0572e-12 213.125 3.0357e-12 214.375 3.0284e-12
215.625 3.0072e-12 216.875 2.9861e-12 218.125 2.9754e-12 219.375 2.9546e-12
220.625 2.9406e-12 221.875 2.92e-12 223.125 2.8995e-12 224.375 2.8825e-12
225.625 2.8623e-12 226.875 2.8422e-12 228.125 2.8223e-12 229.375 2.8025e-12
230.625 2.7797e-12 231.875 2.7602e-12 233.125 2.7408e-12 234.375 2.7153e-12
235.625 2.6963e-12 236.875 2.6681e-12 238.125 2.6494e-12 239.375 2.6308e-12
240.625 2.6004e-12 241.875 2.5821e-12 243.125 2.564e-12 244.375 2.5314e-12
245.625 2.5136e-12 246.875 2.496e-12 248.125 2.4614e-12 249.375 2.4442e-12
250.625 2.4075e-12 251.875 2.3906e-12 253.125 2.3738e-12 254.375 2.3355e-12
255.625 2.3192e-12 256.875 2.3029e-12 258.125 2.2631e-12 259.375 2.2472e-12
260.625 2.2315e-12 261.875 2.1904e-12 263.125 2.1751e-12 264.375 2.1598e-12
265.625 2.1176e-12 266.875 2.1028e-12 268.125 2.088e-12 269.375 2.0448e-12
270.625 2.0305e-12 271.875 1.9862e-12 273.125 1.9723e-12 274.375 1.9585e-12
275.625 1.9136e-12 276.875 1.9002e-12 278.125 1.8868e-12 279.375 1.8415e-12
280.625 1.8285e-12 281.875 1.8157e-12 283.125 1.77e-12 284.375 1.7576e-12
285.625 1.7453e-12 286.875 1.6993e-12 288.125 1.6874e-12 289.375 1.6756e-12
290.625 1.6296e-12 291.875 1.6182e-12 293.125 1.6069e-12 294.375 1.561e-12
295.625 1.55e-12 296.875 1.5392e-12 298.125 1.4935e-12 299.375 1.483e-12
300.625 1.4726e-12 301.875 1.4273e-12 303.125 1.4173e-12 304.375 1.4073e-12
305.625 1.3624e-12 306.875 1.3529e-12 308.125 1.3434e-12 309.375 1.334e-12
310.625 1.2899e-12 311.875 1.2809e-12 313.125 1.2719e-12 314.375 1.2285e-12
315.625 1.2199e-12 316.875 1.2113e-12 318.125 1.1686e-12 319.375 1.1604e-12
320.625 1.1523e-12 321.875 1.1104e-12 323.125 1.1026e-12 324.375 1.0948e-12
325.625 1.0538e-12 326.875 1.0464e-12 328.125 1.0391e-12 329.375 9.9899e-13
330.625 9.9198e-13 331.875 9.8503e-13 333.125 9.7812e-13 334.375 9.3929e-13
335.625 9.327e-13 336.875 9.2616e-13 338.125 8.8837e-13 339.375 8.8214e-13
340.625 8.7595e-13 341.875 8.3924e-13 343.125 8.3336e-13 344.375 8.2751e-13
345.625 8.2171e-13 346.875 7.8636e-13 348.125 7.8085e-13 349.375 7.7537e-13
350.625 7.4116e-13 351.875 7.3596e-13 353.125 7.308e-13 354.375 6.9775e-13
355.625 6.9286e-13 356.875 6.88e-13 358.125 6.8318e-13 359.375 6.5153e-13
360.625 6.4696e-13 361.875 6.4242e-13 363.125 6.1196e-13 364.375 6.0767e-13
365.625 6.034e-13 366.875 5.7412e-13 368.125 5.701e-13 369.375 5.661e-13
370.625 5.6213e-13 371.875 5.3424e-13 373.125 5.3049e-13 374.375 5.2677e-13
375.625 5.0005e-13 376.875 4.9655e-13 378.125 4.9307e-13 379.375 4.8961e-13
380.625 4.6424e-13 381.875 4.6098e-13 383.125 4.5775e-13 384.375 4.3353e-13
385.625 4.3049e-13 386.875 4.2747e-13 388.125 4.2448e-13 389.375 4.0156e-13
390.625 3.9874e-13 391.875 3.9594e-13 393.125 3.7413e-13 394.375 3.7151e-13
395.625 3.689e-13 396.875 3.6632e-13 398.125 3.4574e-13 399.375 3.4331e-13
400.625 3.409e-13 401.875 3.2138e-13 403.125 3.1913e-13 404.375 3.1689e-13
405.625 3.1467e-13 406.875 2.963e-13 408.125 2.9423e-13 409.375 2.9216e-13
410.625 2.9011e-13 411.875 2.7287e-13 413.125 2.7096e-13 414.375 2.6906e-13
415.625 2.5277e-13 416.875 2.51e-13 418.125 2.4924e-13 419.375 2.4749e-13
420.625 2.3224e-13 421.875 2.3061e-13 423.125 2.29e-13 424.375 2.2739e-13
425.625 2.1313e-13 426.875 2.1164e-13 428.125 2.1016e-13 429.375 1.9675e-13
430.625 1.9537e-13 431.875 1.94e-13 433.125 1.9264e-13 434.375 1.8015e-13
435.625 1.7889e-13 436.875 1.7763e-13 438.125 1.7639e-13 439.375 1.6476e-13
440.625 1.636e-13 441.875 1.6245e-13 443.125 1.6131e-13 444.375 1.505e-13
445.625 1.4945e-13 446.875 1.484e-13 448.125 1.383e-13 449.375 1.3733e-13
450.625 1.3636e-13 451.875 1.3541e-13 453.125 1.2604e-13 454.375 1.2516e-13
455.625 1.2428e-13 456.875 1.2341e-13 458.125 1.1474e-13 459.375 1.1394e-13
460.625 1.1314e-13 461.875 1.1234e-13 463.125 1.0433e-13 464.375 1.036e-13
465.625 1.0288e-13 466.875 1.0215e-13 468.125 9.476e-14 469.375 9.4095e-14
470.625 9.3436e-14 471.875 9.278e-14 473.125 8.5966e-14 474.375 8.5363e-14
475.625 8.4764e-14 476.875 8.417e-14 478.125 7.7898e-14 479.375 7.7351e-14
480.625 7.6809e-14 481.875 7.1003e-14 483.125 7.0505e-14 484.375 7.0011e-14
485.625 6.952e-14 486.875 6.4191e-14 488.125 6.3741e-14 489.375 6.3294e-14
490.625 6.285e-14 491.875 5.7965e-14 493.125 5.7559e-14 494.375 5.7155e-14
495.625 5.6755e-14 496.875 5.2283e-14 498.125 5.1917e-14 499.375 5.1553e-14
645.0
0.625 4.8152e-17 1.875 6.5249e-17 3.125 8.9965e-17 4.375 1.2722e-16
5.625 1.839e-16 6.875 2.6796e-16 8.125 3.8861e-16 9.375 5.5998e-16
10.625 7.9145e-16 11.875 1.0371e-15 13.125 1.1741e-15 14.375 1.122e-15
15.625 9.4839e-16 16.875 7.6825e-16 18.125 6.272e-16 19.375 5.2103e-16
20.625 4.4204e-16 21.875 3.8558e-16 23.125 3.4558e-16 24.375 3.1527e-16
25.625 3.3424e-15 26.875 5.7295e-15 28.125 9.4362e-15 29.375 1.1954e-14
30.625 1.6992e-14 31.875 2.1313e-14 33.125 2.6628e-14 34.375 2.9607e-14
35.625 3.6766e-14 36.875 4.5467e-14 38.125 5.0294e-14 39.375 6.1793e-14
40.625 6.8134e-14 41.875 7.5044e-14 43.125 9.1384e-14 44.375 1.0031e-13
45.625 1.0999e-13 46.875 1.2047e-13 48.125 1.3179e-13 49.375 1.4402e-13
50.625 1.726e-13 51.875 1.8796e-13 53.125 2.0446e-13 54.375 2.2215e-13
55.625 2.4109e-13 56.875 2.6134e-13 58.125 2.8297e-13 59.375 2.8099e-13
60.625 3.0389e-13 61.875 3.2829e-13 63.125 3.5423e-13 64.375 3.8178e-13
65.625 4.1101e-13 66.875 4.4196e-13 68.125 4.7469e-13 69.375 4.7136e-13
70.625 5.0568e-13 71.875 5.4188e-13 73.125 5.8e-13 74.375 5.7594e-13
75.625 6.1574e-13 76.875 6.5754e-13 78.125 7.0137e-13 79.375 6.9645e-13
80.625 7.4201e-13 81.875 7.8964e-13 83.125 8.3936e-13 84.375 8.3347e-13
85.625 8.8493e-13 86.875 9.3848e-13 88.125 9.319e-13 89.375 9.8715e-13
90.625 1.0445e-12 91.875 1.0371e-12 93.125 1.0961e-12 94.375 1.1571e-12
95.625 1.149e-12 96.875 1.2115e-12 98.125 1.2759e-12 99.375 1.267e-12
100.625 1.3328e-12 101.875 1.4005e-12 103.125 1.3907e-12 104.375 1.4596e-12
105.625 1.4494e-12 106.875 1.5194e-12 108.125 1.591e-12 109.375 1.5799e-12
110.625 1.6524e-12 111.875 1.6409e-12 113.125 1.7142e-12 114.375 1.7022e-12
115.625 1.7763e-12 116.875 1.8514e-12 118.125 1.8385e-12 119.375 1.914e-12
120.625 1.9006e-12 121.875 1.9765e-12 123.125 1.9626e-12 124.375 2.0386e-12
125.625 2.0243e-12 126.875 2.1002e-12 128.125 2.1765e-12 129.375 2.1612e-12
130.625 2.2371e-12 131.875 2.2214e-12 133.125 2.2968e-12 134.375 2.2807e-12
135.625 2.3553e-12 136.875 2.3388e-12 138.125 2.4126e-12 139.375 2.3957e-12
140.625 2.4684e-12 141.875 2.4511e-12 143.125 2.5225e-12 144.375 2.5048e-12
145.625 2.5749e-12 146.875 2.5569e-12 148.125 2.6253e-12 149.375 2.6069e-12
150.625 2.6737e-12 151.875 2.6549e-12 153.125 2.7198e-12 154.375 2.7007e-12
155.625 2.7635e-12 156.875 2.7441e-12 158.125 2.7248e-12 159.375 2.7849e-12
160.625 2.7654e-12 161.875 2.8232e-12 163.125 2.8034e-12 164.375 2.8586e-12
165.625 2.8386e-12 166.875 2.8911e-12 168.125 2.8709e-12 169.375 2.9207e-12
170.625 2.9002e-12 171.875 2.8799e-12 173.125 2.9264e-12 174.375 2.9059e-12
175.625 2.9495e-12 176.875 2.9288e-12 178.125 2.9694e-12 179.375 2.9485e-12
180.625 2.9859e-12 181.875 2.9649e-12 183.125 2.9442e-12 184.375 2.978e-12
185.625 2.9571e-12 186.875 2.9877e-12 188.125 2.9667e-12 189.375 2.9939e-12
190.625 2.9729e-12 191.875 2.9521e-12 193.125 2.9757e-12 194.375 2.9548e-12
195.625 2.975e-12 196.875 2.9542e-12 198.125 2.9334e-12 199.375 2.9501e-12
200.625 2.9294e-12 201.875 2.9426e-12 203.125 2.922e-12 204.375 2.9318e-12
205.625 2.9113e-12 206.875 2.8908e-12 208.125 2.8972e-12 209.375 2.8769e-12
210.625 2.8799e-12 211.875 2.8597e-12 213.125 2.8396e-12 214.375 2.8393e-12
215.625 2.8194e-12 216.875 2.7996e-12 218.125 2.7961e-12 219.375 2.7765e-12
220.625 2.7698e-12 221.875 2.7504e-12 223.125 2.7311e-12 224.375 2.7213e-12
225.625 2.7023e-12 226.875 2.6895e-12 228.125 2.6707e-12 229.375 2.6519e-12
230.625 2.6364e-12 231.875 2.6179e-12 233.125 2.5995e-12 234.375 2.5813e-12
235.625 2.5632e-12 236.875 2.5423e-12 238.125 2.5245e-12 239.375 2.5068e-12
240.625 2.4835e-12 241.875 2.466e-12 243.125 2.4487e-12 244.375 2.4232e-12
245.625 2.4062e-12 246.875 2.3783e-12 248.125 2.3616e-12 249.375 2.3451e-12
250.625 2.3152e-12 251.875 2.299e-12 253.125 2.2829e-12 254.375 2.2512e-12
255.625 2.2354e-12 256.875 2.2198e-12 258.125 2.1865e-12 259.375 2.1711e-12
260.625 2.1559e-12 261.875 2.1211e-12 263.125 2.1062e-12 264.375 2.0915e-12
265.625 2.0553e-12 266.875 2.0409e-12 268.125 2.0034e-12 269.375 1.9893e-12
270.625 1.9754e-12 271.875 1.9368e-12 273.125 1.9232e-12 274.375 1.9097e-12
275.625 1.8702e-12 276.875 1.8571e-12 278.125 1.8441e-12 279.375 1.8039e-12
280.625 1.7912e-12 281.875 1.7787e-12 283.125 1.7379e-12 284.375 1.7257e-12
285.625 1.7136e-12 286.875 1.6724e-12 288.125 1.6607e-12 289.375 1.649e-12
290.625 1.6075e-12 291.875 1.5962e-12 293.125 1.585e-12 294.375 1.5433e-12
295.625 1.5325e-12 296.875 1.5218e-12 298.125 1.48e-12 299.375 1.4696e-12
300.625 1.4593e-12 301.875 1.4177e-12 303.125 1.4077e-12 304.375 1.3979e-12
305.625 1.3564e-12 306.875 1.3469e-12 308.125 1.3374e-12 309.375 1.2963e-12
310.625 1.2872e-12 311.875 1.2781e-12 313.125 1.2692e-12 314.375 1.2287e-12
315.625 1.2201e-12 316.875 1.2115e-12 318.125 1.1715e-12 319.375 1.1633e-12
320.625 1.1551e-12 321.875 1.1157e-12 323.125 1.1079e-12 324.375 1.1001e-12
325.625 1.0613e-12 326.875 1.0539e-12 328.125 1.0465e-12 329.375 1.0084e-12
330.625 1.0014e-12 331.875 9.9433e-13 333.125 9.8736e-13 334.375 9.5035e-13
335.625 9.4369e-13 336.875 9.3707e-13 338.125 9.0091e-13 339.375 8.9459e-13
340.625 8.8832e-13 341.875 8.5305e-13 343.125 8.4707e-13 344.375 8.4113e-13
345.625 8.0681e-13 346.875 8.0115e-13 348.125 7.9553e-13 349.375 7.8996e-13
350.625 7.5685e-13 351.875 7.5154e-13 353.125 7.4627e-13 354.375 7.1417e-13
355.625 7.0916e-13 356.875 7.0419e-13 358.125 6.7312e-13 359.375 6.684e-13
360.625 6.6371e-13 361.875 6.5906e-13 363.125 6.2925e-13 364.375 6.2484e-13
365.625 6.2046e-13 366.875 5.9171e-13 368.125 5.8756e-13 369.375 5.8344e-13
370.625 5.7935e-13 371.875 5.5188e-13 373.125 5.4801e-13 374.375 5.4416e-13
375.625 5.1776e-13 376.875 5.1413e-13 378.125 5.1052e-13 379.375 5.0694e-13
380.625 4.8179e-13 381.875 4.7841e-13 383.125 4.7505e-13 384.375 4.5096e-13
385.625 4.478e-13 386.875 4.4466e-13 388.125 4.4154e-13 389.375 4.1866e-13
390.625 4.1573e-13 391.875 4.1281e-13 393.125 3.9097e-13 394.375 3.8823e-13
395.625 3.8551e-13 396.875 3.828e-13 398.125 3.6213e-13 399.375 3.5959e-13
400.625 3.5707e-13 401.875 3.374e-13 403.125 3.3503e-13 404.375 3.3268e-13
405.625 3.3035e-13 406.875 3.1179e-13 408.125 3.0961e-13 409.375 3.0743e-13
410.625 2.8983e-13 411.875 2.878e-13 413.125 2.8578e-13 414.375 2.8377e-13
415.625 2.6721e-13 416.875 2.6534e-13 418.125 2.6348e-13 419.375 2.6163e-13
420.625 2.4608e-13 421.875 2.4435e-13 423.125 2.4264e-13 424.375 2.2795e-13
425.625 2.2636e-13 426.875 2.2477e-13 428.125 2.2319e-13 429.375 2.0944e-13
430.625 2.0797e-13 431.875 2.0651e-13 433.125 2.0507e-13 434.375 1.9221e-13
435.625 1.9086e-13 436.875 1.8952e-13 438.125 1.8819e-13 439.375 1.7619e-13
440.625 1.7496e-13 441.875 1.7373e-13 443.125 1.6246e-13 444.375 1.6132e-13
445.625 1.6019e-13 446.875 1.5907e-13 448.125 1.4858e-13 449.375 1.4754e-13
450.625 1.465e-13 451.875 1.4548e-13 453.125 1.3573e-13 454.375 1.3478e-13
455.625 1.3383e-13 456.875 1.3289e-13 458.125 1.2384e-13 459.375 1.2298e-13
460.625 1.2211e-13 461.875 1.2126e-13 463.125 1.1287e-13 464.375 1.1208e-13
465.625 1.1129e-13 466.875 1.1051e-13 468.125 1.0275e-13 469.375 1.0203e-13
470.625 1.0131e-13 471.875 9.409e-14 473.125 9.343e-14 474.375 9.2775e-14
475.625 9.2125e-14 476.875 8.5457e-14 478.125 8.4857e-14 479.375 8.4262e-14
480.625 8.3672e-14 481.875 7.7526e-14 483.125 7.6982e-14 484.375 7.6442e-14
485.625 7.5906e-14 486.875 7.025e-14 488.125 6.9757e-14 489.375 6.9268e-14
490.625 6.8782e-14 491.875 6.3583e-14 493.125 6.3137e-14 494.375 6.2695e-14
495.625 6.2255e-14 496.875 5.7483e-14 498.125 5.708e-14 499.375 5.668e-14
655.0
0.625 2.9892e-17 1.875 4.0628e-17 3.125 5.6384e-17 4.375 8.052e-17
5.625 1.1778e-16 6.875 1.7389e-16 8.125 2.5673e-16 9.375 3.8105e-16
10.625 5.6015e-16 11.875 7.5776e-16 13.125 8.6544e-16 14.375 8.1187e-16
15.625 6.597e-16 16.875 5.1218e-16 18.125 4.0543e-16 19.375 3.2973e-16
20.625 2.7482e-16 21.875 2.3595e-16 23.125 2.0869e-16 24.375 1.8835e-16
25.625 2.38e-15 26.875 4.1388e-15 28.125 6.9011e-15 29.375 8.7944e-15
30.625 1.2604e-14 31.875 1.5894e-14 33.125 1.9961e-14 34.375 2.225e-14
35.625 2.7771e-14 36.875 3.4511e-14 38.125 3.8269e-14 39.375 4.7245e-14
40.625 5.2218e-14 41.875 5.7651e-14 43.125 7.0535e-14 44.375 7.761e-14
45.625 8.5298e-14 46.875 9.3642e-14 48.125 1.0268e-13 49.375 1.2392e-13
50.625 1.3542e-13 51.875 1.4781e-13 53.125 1.6116e-13 54.375 1.7551e-13
55.625 1.9091e-13 56.875 2.0743e-13 58.125 2.2512e-13 59.375 2.4403e-13
60.625 2.4232e-13 61.875 2.6237e-13 63.125 2.8376e-13 64.375 3.0654e-13
65.625 3.3077e-13 66.875 3.565e-13 68.125 3.8379e-13 69.375 3.811e-13
70.625 4.0979e-13 71.875 4.4014e-13 73.125 4.722e-13 74.375 5.06e-13
75.625 5.0245e-13 76.875 5.378e-13 78.125 5.7497e-13 79.375 6.14e-13
80.625 6.0969e-13 81.875 6.5033e-13 83.125 6.9287e-13 84.375 6.8802e-13
85.625 7.3218e-13 86.875 7.7828e-13 88.125 7.7282e-13 89.375 8.2054e-13
90.625 8.7019e-13 91.875 8.6409e-13 93.125 9.1532e-13 94.375 9.6847e-13
95.625 9.6168e-13 96.875 1.0163e-12 98.125 1.0729e-12 99.375 1.0654e-12
100.625 1.1233e-12 101.875 1.1831e-12 103.125 1.1748e-12 104.375 1.2359e-12
105.625 1.2272e-12 106.875 1.2895e-12 108.125 1.3534e-12 109.375 1.3439e-12
110.625 1.4089e-12 111.875 1.399e-12 113.125 1.4649e-12 114.375 1.5322e-12
115.625 1.5215e-12 116.875 1.5895e-12 118.125 1.5784e-12 119.375 1.647e-12
120.625 1.6355e-12 121.875 1.7047e-12 123.125 1.6927e-12 124.375 1.7623e-12
125.625 1.75e-12 126.875 1.8198e-12 128.125 1.8902e-12 129.375 1.877e-12
130.625 1.9474e-12 131.875 1.9337e-12 133.125 2.0039e-12 134.375 1.9899e-12
135.625 2.0598e-12 136.875 2.0453e-12 138.125 2.1147e-12 139.375 2.0999e-12
140.625 2.1686e-12 141.875 2.1534e-12 143.125 2.2213e-12 144.375 2.2058e-12
145.625 2.2727e-12 146.875 2.2568e-12 148.125 2.3226e-12 149.375 2.3063e-12
150.625 2.3708e-12 151.875 2.3542e-12 153.125 2.4172e-12 154.375 2.4003e-12
155.625 2.4617e-12 156.875 2.4445e-12 158.125 2.5042e-12 159.375 2.4866e-12
160.625 2.4692e-12 161.875 2.5266e-12 163.125 2.5088e-12 164.375 2.5642e-12
165.625 2.5462e-12 166.875 2.5994e-12 168.125 2.5811e-12 169.375 2.632e-12
170.625 2.6135e-12 171.875 2.662e-12 173.125 2.6433e-12 174.375 2.6248e-12
175.625 2.6703e-12 176.875 2.6516e-12 178.125 2.6945e-12 179.375 2.6756e-12
180.625 2.7157e-12 181.875 2.6967e-12 183.125 2.6778e-12 184.375 2.7148e-12
185.625 2.6958e-12 186.875 2.7299e-12 188.125 2.7108e-12 189.375 2.7419e-12
190.625 2.7227e-12 191.875 2.7036e-12 193.125 2.7316e-12 194.375 2.7124e-12
195.625 2.7373e-12 196.875 2.7181e-12 198.125 2.7398e-12 199.375 2.7206e-12
200.625 2.7015e-12 201.875 2.72e-12 203.125 2.7009e-12 204.375 2.7162e-12
205.625 2.6972e-12 206.875 2.6783e-12 208.125 2.6904e-12 209.375 2.6715e-12
210.625 2.6805e-12 211.875 2.6617e-12 213.125 2.643e-12 214.375 2.6488e-12
215.625 2.6303e-12 216.875 2.633e-12 218.125 2.6145e-12 219.375 2.5962e-12
220.625 2.5959e-12 221.875 2.5777e-12 223.125 2.5597e-12 224.375 2.5564e-12
225.625 2.5385e-12 226.875 2.5324e-12 228.125 2.5146e-12 229.375 2.497e-12
230.625 2.4881e-12 231.875 2.4706e-12 233.125 2.4533e-12 234.375 2.4417e-12
235.625 2.4246e-12 236.875 2.4104e-12 238.125 2.3935e-12 239.375 2.3767e-12
240.625 2.36e-12 241.875 2.3435e-12 243.125 2.327e-12 244.375 2.3081e-12
245.625 2.2919e-12 246.875 2.2706e-12 248.125 2.2546e-12 249.375 2.2388e-12
250.625 2.2154e-12 251.875 2.1999e-12 253.125 2.1845e-12 254.375 2.1592e-12
255.625 2.144e-12 256.875 2.129e-12 258.125 2.1019e-12 259.375 2.0872e-12
260.625 2.0725e-12 261.875 2.0438e-12 263.125 2.0295e-12 264.375 1.999e-12
265.625 1.985e-12 266.875 1.9711e-12 268.125 1.9393e-12 269.375 1.9257e-12
270.625 1.9122e-12 271.875 1.8791e-12 273.125 1.866e-12 274.375 1.8529e-12
275.625 1.8188e-12 276.875 1.806e-12 278.125 1.7934e-12 279.375 1.7583e-12
280.625 1.746e-12 281.875 1.7337e-12 283.125 1.6979e-12 284.375 1.686e-12
285.625 1.6742e-12 286.875 1.6377e-12 288.125 1.6262e-12 289.375 1.6148e-12
290.625 1.5778e-12 291.875 1.5667e-12 293.125 1.5557e-12 294.375 1.5183e-12
295.625 1.5077e-12 296.875 1.4971e-12 298.125 1.4594e-12 299.375 1.4492e-12
300.625 1.439e-12 301.875 1.4011e-12 303.125 1.3913e-12 304.375 1.3816e-12
305.625 1.3437e-12 306.875 1.3342e-12 308.125 1.3249e-12 309.375 1.2871e-12
310.625 1.278e-12 311.875 1.2691e-12 313.125 1.2314e-12 314.375 1.2228e-12
315.625 1.2142e-12 316.875 1.2057e-12 318.125 1.1686e-12 319.375 1.1604e-12
320.625 1.1522e-12 321.875 1.1155e-12 323.125 1.1077e-12 324.375 1.0999e-12
325.625 1.0636e-12 326.875 1.0561e-12 328.125 1.0487e-12 329.375 1.0129e-12
330.625 1.0058e-12 331.875 9.9874e-13 333.125 9.6353e-13 334.375 9.5677e-13
335.625 9.5006e-13 336.875 9.434e-13 338.125 9.0909e-13 339.375 9.0272e-13
340.625 8.9639e-13 341.875 8.6279e-13 343.125 8.5674e-13 344.375 8.5073e-13
345.625 8.179e-13 346.875 8.1217e-13 348.125 8.0647e-13 349.375 8.0082e-13
350.625 7.6903e-13 351.875 7.6364e-13 353.125 7.5828e-13 354.375 7.2734e-13
355.625 7.2224e-13 356.875 7.1717e-13 358.125 6.8711e-13 359.375 6.823e-13
360.625 6.7751e-13 361.875 6.7276e-13 363.125 6.4382e-13 364.375 6.3931e-13
365.625 6.3482e-13 366.875 6.0681e-13 368.125 6.0256e-13 369.375 5.9833e-13
370.625 5.7127e-13 371.875 5.6727e-13 373.125 5.6329e-13 374.375 5.5934e-13
375.625 5.3343e-13 376.875 5.2969e-13 378.125 5.2597e-13 379.375 5.0103e-13
380.625 4.9752e-13 381.875 4.9403e-13 383.125 4.9056e-13 384.375 4.6676e-13
385.625 4.6349e-13 386.875 4.6024e-13 388.125 4.374e-13 389.375 4.3433e-13
390.625 4.3128e-13 391.875 4.2826e-13 393.125 4.0654e-13 394.375 4.0369e-13
395.625 4.0086e-13 396.875 3.8009e-13 398.125 3.7742e-13 399.375 3.7478e-13
400.625 3.7215e-13 401.875 3.5246e-13 403.125 3.4999e-13 404.375 3.4753e-13
405.625 3.451e-13 406.875 3.2646e-13 408.125 3.2417e-13 409.375 3.219e-13
410.625 3.0417e-13 411.875 3.0203e-13 413.125 2.9991e-13 414.375 2.9781e-13
415.625 2.8108e-13 416.875 2.7911e-13 418.125 2.7715e-13 419.375 2.7521e-13
420.625 2.5945e-13 421.875 2.5763e-13 423.125 2.5582e-13 424.375 2.4089e-13
425.625 2.392e-13 426.875 2.3753e-13 428.125 2.3586e-13 429.375 2.2184e-13
430.625 2.2028e-13 431.875 2.1874e-13 433.125 2.1721e-13 434.375 2.0406e-13
435.625 2.0263e-13 436.875 2.0121e-13 438.125 1.8881e-13 439.375 1.8749e-13
440.625 1.8617e-13 441.875 1.8487e-13 443.125 1.7328e-13 444.375 1.7206e-13
445.625 1.7085e-13 446.875 1.6966e-13 448.125 1.5884e-13 449.375 1.5772e-13
450.625 1.5662e-13 451.875 1.5552e-13 453.125 1.4543e-13 454.375 1.4441e-13
455.625 1.434e-13 456.875 1.4239e-13 458.125 1.3301e-13 459.375 1.3207e-13
460.625 1.3115e-13 461.875 1.2236e-13 463.125 1.215e-13 464.375 1.2065e-13
465.625 1.198e-13 466.875 1.1165e-13 468.125 1.1086e-13 469.375 1.1009e-13
470.625 1.0931e-13 471.875 1.0175e-13 473.125 1.0104e-13 474.375 1.0033e-13
475.625 9.9627e-14 476.875 9.263e-14 478.125 9.198e-14 479.375 9.1335e-14
480.625 9.0695e-14 481.875 8.4227e-14 483.125 8.3637e-14 484.375 8.305e-14
485.625 8.2468e-14 486.875 7.6499e-14 488.125 7.5962e-14 489.375 7.543e-14
490.625 7.4901e-14 491.875 6.9399e-14 493.125 6.8913e-14 494.375 6.8429e-14
495.625 6.795e-14 496.875 6.2886e-14 498.125 6.2445e-14 499.375 6.2007e-14
665.0
0.625 1.666e-17 1.875 2.2705e-17 3.125 3.1736e-17 4.375 4.5831e-17
5.625 6.7953e-17 6.875 1.0188e-16 8.125 1.5382e-16 9.375 2.3719e-16
10.625 3.6604e-16 11.875 5.1382e-16 13.125 5.9278e-16 14.375 5.4495e-16
15.625 4.2309e-16 16.875 3.1178e-16 18.125 2.375e-16 19.375 1.8849e-16
20.625 1.5415e-16 21.875 1.302e-16 23.125 1.1369e-16 24.375 1.0166e-16
25.625 1.682e-15 26.875 2.9726e-15 28.125 5.0216e-15 29.375 6.4386e-15
30.625 9.3051e-15 31.875 1.1797e-14 33.125 1.4893e-14 34.375 1.8719e-14
35.625 2.0877e-14 36.875 2.607e-14 38.125 2.898e-14 39.375 3.5947e-14
40.625 3.9826e-14 41.875 4.4074e-14 43.125 5.4176e-14 44.375 5.975e-14
45.625 6.5823e-14 46.875 7.2429e-14 48.125 7.9608e-14 49.375 9.6517e-14
50.625 1.0572e-13 51.875 1.1566e-13 53.125 1.264e-13 54.375 1.3797e-13
55.625 1.5043e-13 56.875 1.6382e-13 58.125 1.782e-13 59.375 1.9362e-13
60.625 1.9226e-13 61.875 2.0865e-13 63.125 2.2619e-13 64.375 2.4491e-13
65.625 2.6487e-13 66.875 2.8614e-13 68.125 3.0875e-13 69.375 3.0659e-13
70.625 3.3044e-13 71.875 3.5573e-13 73.125 3.8252e-13 74.375 4.1085e-13
75.625 4.0797e-13 76.875 4.3767e-13 78.125 4.6901e-13 79.375 5.02e-13
80.625 4.9848e-13 81.875 5.3293e-13 83.125 5.6911e-13 84.375 5.6512e-13
85.625 6.0279e-13 86.875 6.4222e-13 88.125 6.8344e-13 89.375 6.7865e-13
90.625 7.2138e-13 91.875 7.6592e-13 93.125 7.6055e-13 94.375 8.0657e-13
95.625 8.0092e-13 96.875 8.484e-13 98.125 8.9767e-13 99.375 8.9137e-13
100.625 9.4204e-13 101.875 9.9445e-13 103.125 9.8748e-13 104.375 1.0412e-12
