 ------------------------------------
 ------------------------------------
 ANL-Osaka g* N -> MB amplitude
process :  g* n -> pi0 n
Q2=  0.000 GeV^2
L=       0
   W(MeV)               EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1380.00      0.2837E+00 -0.1052E+00  0.0000E+00  0.0000E+00 -0.1773E+01  0.9936E+00  0.1747E+01  0.2007E+01  0.1729E+00 -0.7633E-01  0.1006E+01  0.1136E+01
  1400.00      0.2895E+00 -0.9758E-01  0.0000E+00  0.0000E+00 -0.1616E+01  0.8024E+00  0.1354E+01  0.2320E+01  0.1311E+00 -0.4544E-01  0.8362E+00  0.1324E+01
  1420.00      0.2955E+00 -0.9098E-01  0.0000E+00  0.0000E+00 -0.1470E+01  0.6522E+00  0.9132E+00  0.2396E+01  0.9226E-01 -0.2242E-01  0.6421E+00  0.1404E+01
  1440.00      0.3016E+00 -0.8496E-01  0.0000E+00  0.0000E+00 -0.1335E+01  0.5336E+00  0.5556E+00  0.2292E+01  0.5632E-01 -0.5452E-02  0.4857E+00  0.1403E+01
  1460.00      0.3079E+00 -0.7919E-01  0.0000E+00  0.0000E+00 -0.1211E+01  0.4395E+00  0.3187E+00  0.2108E+01  0.2317E-01  0.6788E-02  0.3852E+00  0.1368E+01
  1480.00      0.3143E+00 -0.7341E-01  0.0000E+00  0.0000E+00 -0.1099E+01  0.3645E+00  0.1843E+00  0.1910E+01 -0.7392E-02  0.1522E-01  0.3320E+00  0.1333E+01
  1500.00      0.3206E+00 -0.6741E-01  0.0000E+00  0.0000E+00 -0.9957E+00  0.3045E+00  0.1208E+00  0.1730E+01 -0.3556E-01  0.2051E-01  0.3081E+00  0.1318E+01
  1520.00      0.3267E+00 -0.6111E-01  0.0000E+00  0.0000E+00 -0.9018E+00  0.2562E+00  0.1008E+00  0.1583E+01 -0.6153E-01  0.2313E-01  0.2954E+00  0.1328E+01
  1540.00      0.3324E+00 -0.5453E-01  0.0000E+00  0.0000E+00 -0.8157E+00  0.2173E+00  0.9651E-01  0.1468E+01 -0.8543E-01  0.2346E-01  0.2749E+00  0.1362E+01
  1560.00      0.3376E+00 -0.4767E-01  0.0000E+00  0.0000E+00 -0.7362E+00  0.1862E+00  0.9146E-01  0.1373E+01 -0.1075E+00  0.2180E-01  0.2354E+00  0.1406E+01
  1580.00      0.3423E+00 -0.4049E-01  0.0000E+00  0.0000E+00 -0.6622E+00  0.1618E+00  0.8047E-01  0.1284E+01 -0.1278E+00  0.1831E-01  0.1745E+00  0.1449E+01
  1600.00      0.3465E+00 -0.3297E-01  0.0000E+00  0.0000E+00 -0.5926E+00  0.1439E+00  0.6420E-01  0.1191E+01 -0.1467E+00  0.1299E-01  0.9522E-01  0.1478E+01
  1620.00      0.3500E+00 -0.2518E-01  0.0000E+00  0.0000E+00 -0.5268E+00  0.1331E+00  0.4414E-01  0.1082E+01 -0.1644E+00  0.5541E-02  0.5206E-02  0.1483E+01
  1640.00      0.3527E+00 -0.1756E-01  0.0000E+00  0.0000E+00 -0.4657E+00  0.1314E+00  0.4504E-01  0.9499E+00 -0.1806E+00 -0.4686E-02 -0.7535E-01  0.1465E+01
  1660.00      0.3550E+00 -0.1107E-01  0.0000E+00  0.0000E+00 -0.4127E+00  0.1403E+00  0.7389E-01  0.8125E+00 -0.1945E+00 -0.1868E-01 -0.1449E+00  0.1437E+01
  1680.00      0.3594E+00 -0.6079E-02  0.0000E+00  0.0000E+00 -0.3756E+00  0.1584E+00  0.1284E+00  0.6773E+00 -0.2034E+00 -0.3675E-01 -0.2041E+00  0.1402E+01
  1700.00      0.3689E+00  0.8514E-03  0.0000E+00  0.0000E+00 -0.3612E+00  0.1735E+00  0.2126E+00  0.5469E+00 -0.2039E+00 -0.5578E-01 -0.2520E+00  0.1366E+01
  1720.00      0.3804E+00  0.1590E-01  0.0000E+00  0.0000E+00 -0.3593E+00  0.1694E+00  0.3254E+00  0.4419E+00 -0.1975E+00 -0.6995E-01 -0.2932E+00  0.1336E+01
  1740.00      0.3862E+00  0.3893E-01  0.0000E+00  0.0000E+00 -0.3512E+00  0.1484E+00  0.4477E+00  0.3648E+00 -0.1895E+00 -0.7790E-01 -0.3378E+00  0.1310E+01
  1760.00      0.3832E+00  0.6406E-01  0.0000E+00  0.0000E+00 -0.3313E+00  0.1233E+00  0.5732E+00  0.3075E+00 -0.1829E+00 -0.8245E-01 -0.3895E+00  0.1282E+01
  1780.00      0.3728E+00  0.8668E-01  0.0000E+00  0.0000E+00 -0.3037E+00  0.1020E+00  0.7048E+00  0.2670E+00 -0.1773E+00 -0.8569E-01 -0.4448E+00  0.1244E+01
  1800.00      0.3580E+00  0.1051E+00  0.0000E+00  0.0000E+00 -0.2730E+00  0.8646E-01  0.8436E+00  0.2482E+00 -0.1721E+00 -0.8832E-01 -0.4974E+00  0.1194E+01
  1820.00      0.3407E+00  0.1191E+00  0.0000E+00  0.0000E+00 -0.2424E+00  0.7625E-01  0.9842E+00  0.2578E+00 -0.1669E+00 -0.9050E-01 -0.5414E+00  0.1133E+01
  1840.00      0.3222E+00  0.1291E+00  0.0000E+00  0.0000E+00 -0.2134E+00  0.7030E-01  0.1116E+01  0.2981E+00 -0.1613E+00 -0.9209E-01 -0.5736E+00  0.1068E+01
  1860.00      0.3033E+00  0.1352E+00  0.0000E+00  0.0000E+00 -0.1869E+00  0.6755E-01  0.1225E+01  0.3643E+00 -0.1555E+00 -0.9280E-01 -0.5940E+00  0.1001E+01
  1880.00      0.2851E+00  0.1374E+00  0.0000E+00  0.0000E+00 -0.1634E+00  0.6699E-01  0.1305E+01  0.4439E+00 -0.1498E+00 -0.9249E-01 -0.6048E+00  0.9377E+00
  1900.00      0.2688E+00  0.1367E+00  0.0000E+00  0.0000E+00 -0.1430E+00  0.6760E-01  0.1355E+01  0.5220E+00 -0.1444E+00 -0.9132E-01 -0.6091E+00  0.8785E+00
  1920.00      0.2548E+00  0.1340E+00  0.0000E+00  0.0000E+00 -0.1252E+00  0.6844E-01  0.1385E+01  0.5885E+00 -0.1397E+00 -0.8963E-01 -0.6093E+00  0.8232E+00
  1940.00      0.2432E+00  0.1305E+00  0.0000E+00  0.0000E+00 -0.1096E+00  0.6889E-01  0.1406E+01  0.6419E+00 -0.1356E+00 -0.8773E-01 -0.6064E+00  0.7708E+00
  1960.00      0.2334E+00  0.1269E+00  0.0000E+00  0.0000E+00 -0.9529E-01  0.6882E-01  0.1424E+01  0.6849E+00 -0.1319E+00 -0.8578E-01 -0.6003E+00  0.7207E+00
  1980.00      0.2251E+00  0.1234E+00  0.0000E+00  0.0000E+00 -0.8181E-01  0.6846E-01  0.1441E+01  0.7206E+00 -0.1285E+00 -0.8380E-01 -0.5907E+00  0.6735E+00
  2000.00      0.2178E+00  0.1202E+00  0.0000E+00  0.0000E+00 -0.6902E-01  0.6816E-01  0.1458E+01  0.7509E+00 -0.1255E+00 -0.8182E-01 -0.5783E+00  0.6302E+00
L=       2
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00      0.1393E-02  0.1384E-07 -0.4183E-02 -0.5404E-06 -0.3071E-02 -0.1005E-06 -0.3238E-03  0.3456E-06 -0.2970E-04 -0.2096E-07 -0.5249E-03  0.2462E-07
  1100.00      0.9483E-02 -0.3161E-05 -0.2811E-01  0.6496E-05 -0.1945E-01  0.1251E-04 -0.5408E-03  0.7074E-05 -0.7004E-03  0.2227E-05 -0.2452E-02 -0.4057E-05
  1120.00      0.1614E-01 -0.1769E-04 -0.4611E-01  0.8463E-04 -0.2968E-01  0.8325E-04  0.2123E-02  0.1004E-04 -0.2114E-02  0.1618E-04 -0.1912E-02 -0.2516E-04
  1140.00      0.2203E-01 -0.3934E-04 -0.5925E-01  0.3147E-03 -0.3495E-01  0.2293E-03  0.7108E-02 -0.4411E-04 -0.4185E-02  0.5036E-04  0.7910E-03 -0.7026E-04
  1160.00      0.2760E-01 -0.5259E-04 -0.6836E-01  0.7132E-03 -0.3625E-01  0.4416E-03  0.1393E-01 -0.1581E-03 -0.6845E-02  0.1104E-03  0.5419E-02 -0.1405E-03
  1165.00      0.2898E-01 -0.5234E-04 -0.7008E-01  0.8296E-03 -0.3605E-01  0.5027E-03  0.1589E-01 -0.1818E-03 -0.7595E-02  0.1299E-03  0.6855E-02 -0.1610E-03
  1170.00      0.3036E-01 -0.5011E-04 -0.7161E-01  0.9491E-03 -0.3567E-01  0.5663E-03  0.1793E-01 -0.1978E-03 -0.8379E-02  0.1512E-03  0.8397E-02 -0.1818E-03
  1175.00      0.3175E-01 -0.4562E-04 -0.7294E-01  0.1070E-02 -0.3511E-01  0.6320E-03  0.2006E-01 -0.2033E-03 -0.9194E-02  0.1743E-03  0.1004E-01 -0.2026E-03
  1180.00      0.3314E-01 -0.3864E-04 -0.7409E-01  0.1192E-02 -0.3439E-01  0.6994E-03  0.2229E-01 -0.1958E-03 -0.1004E-01  0.1993E-03  0.1179E-01 -0.2226E-03
  1185.00      0.3455E-01 -0.2896E-04 -0.7507E-01  0.1313E-02 -0.3350E-01  0.7680E-03  0.2460E-01 -0.1729E-03 -0.1092E-01  0.2262E-03  0.1364E-01 -0.2411E-03
  1190.00      0.3596E-01 -0.1638E-04 -0.7588E-01  0.1433E-02 -0.3248E-01  0.8376E-03  0.2701E-01 -0.1325E-03 -0.1182E-01  0.2549E-03  0.1559E-01 -0.2575E-03
  1195.00      0.3739E-01 -0.7234E-06 -0.7654E-01  0.1551E-02 -0.3131E-01  0.9076E-03  0.2950E-01 -0.7303E-04 -0.1276E-01  0.2855E-03  0.1764E-01 -0.2708E-03
  1200.00      0.3884E-01  0.1814E-04 -0.7704E-01  0.1669E-02 -0.3001E-01  0.9777E-03  0.3209E-01  0.7028E-05 -0.1372E-01  0.3180E-03  0.1979E-01 -0.2802E-03
  1205.00      0.4030E-01  0.4035E-04 -0.7741E-01  0.1785E-02 -0.2858E-01  0.1047E-02  0.3478E-01  0.1088E-03 -0.1472E-01  0.3523E-03  0.2203E-01 -0.2850E-03
  1210.00      0.4178E-01  0.6597E-04 -0.7764E-01  0.1901E-02 -0.2704E-01  0.1116E-02  0.3756E-01  0.2330E-03 -0.1574E-01  0.3885E-03  0.2438E-01 -0.2841E-03
  1215.00      0.4328E-01  0.9510E-04 -0.7774E-01  0.2018E-02 -0.2539E-01  0.1184E-02  0.4045E-01  0.3801E-03 -0.1678E-01  0.4265E-03  0.2682E-01 -0.2767E-03
  1220.00      0.4480E-01  0.1278E-03 -0.7771E-01  0.2138E-02 -0.2363E-01  0.1250E-02  0.4344E-01  0.5506E-03 -0.1786E-01  0.4664E-03  0.2936E-01 -0.2622E-03
  1225.00      0.4634E-01  0.1640E-03 -0.7756E-01  0.2264E-02 -0.2178E-01  0.1314E-02  0.4654E-01  0.7453E-03 -0.1896E-01  0.5082E-03  0.3200E-01 -0.2405E-03
  1230.00      0.4790E-01  0.2038E-03 -0.7729E-01  0.2400E-02 -0.1983E-01  0.1375E-02  0.4975E-01  0.9654E-03 -0.2008E-01  0.5517E-03  0.3473E-01 -0.2120E-03
  1235.00      0.4948E-01  0.2472E-03 -0.7690E-01  0.2550E-02 -0.1780E-01  0.1433E-02  0.5308E-01  0.1212E-02 -0.2123E-01  0.5971E-03  0.3757E-01 -0.1772E-03
  1240.00      0.5109E-01  0.2942E-03 -0.7640E-01  0.2721E-02 -0.1569E-01  0.1488E-02  0.5652E-01  0.1485E-02 -0.2240E-01  0.6442E-03  0.4051E-01 -0.1369E-03
  1260.00      0.5776E-01  0.5201E-03 -0.7331E-01  0.3712E-02 -0.6514E-02  0.1662E-02  0.7154E-01  0.2870E-02 -0.2732E-01  0.8500E-03  0.5338E-01  0.6484E-04
  1280.00      0.6481E-01  0.8161E-03 -0.6854E-01  0.5447E-02  0.3587E-02  0.1753E-02  0.8853E-01  0.4793E-02 -0.3259E-01  0.1081E-02  0.6824E-01  0.3092E-03
  1300.00      0.7226E-01  0.1207E-02 -0.6211E-01  0.8187E-02  0.1438E-01  0.1762E-02  0.1074E+00  0.7495E-02 -0.3818E-01  0.1334E-02  0.8559E-01  0.6528E-03
  1320.00      0.8015E-01  0.1727E-02 -0.5421E-01  0.1206E-01  0.2568E-01  0.1712E-02  0.1279E+00  0.1140E-01 -0.4406E-01  0.1605E-02  0.1062E+00  0.1391E-02
  1340.00      0.8855E-01  0.2421E-02 -0.4537E-01  0.1684E-01  0.3736E-01  0.1641E-02  0.1500E+00  0.1693E-01 -0.5022E-01  0.1888E-02  0.1314E+00  0.3456E-02
  1360.00      0.9754E-01  0.3348E-02 -0.3588E-01  0.2145E-01  0.4935E-01  0.1597E-02  0.1740E+00  0.2420E-01 -0.5662E-01  0.2175E-02  0.1625E+00  0.8891E-02
  1380.00      0.1073E+00  0.4587E-02 -0.2494E-01  0.2468E-01  0.6159E-01  0.1633E-02  0.2017E+00  0.3379E-01 -0.6326E-01  0.2459E-02  0.2000E+00  0.2061E-01
  1400.00      0.1179E+00  0.6239E-02 -0.1104E-01  0.2617E-01  0.7407E-01  0.1806E-02  0.2361E+00  0.4835E-01 -0.7012E-01  0.2729E-02  0.2448E+00  0.4214E-01
  1420.00      0.1296E+00  0.8447E-02  0.6886E-02  0.2614E-01  0.8680E-01  0.2169E-02  0.2805E+00  0.7405E-01 -0.7718E-01  0.2971E-02  0.2984E+00  0.7939E-01
  1440.00      0.1427E+00  0.1143E-01  0.2980E-01  0.2400E-01  0.9982E-01  0.2782E-02  0.3372E+00  0.1234E+00 -0.8447E-01  0.3165E-02  0.3613E+00  0.1449E+00
  1460.00      0.1576E+00  0.1554E-01  0.6042E-01  0.1706E-01  0.1132E+00  0.3725E-02  0.4008E+00  0.2229E+00 -0.9197E-01  0.3276E-02  0.4257E+00  0.2645E+00
  1480.00      0.1747E+00  0.2137E-01  0.1109E+00  0.1642E-03  0.1270E+00  0.5132E-02  0.4262E+00  0.4181E+00 -0.9972E-01  0.3250E-02  0.4432E+00  0.4802E+00
  1500.00      0.1945E+00  0.2991E-01  0.2176E+00 -0.1035E-01  0.1414E+00  0.7246E-02  0.2578E+00  0.6894E+00 -0.1077E+00  0.3008E-02  0.2611E+00  0.7634E+00
  1520.00      0.2172E+00  0.4281E-01  0.3732E+00  0.7419E-01  0.1562E+00  0.1048E-01 -0.1490E+00  0.7294E+00 -0.1160E+00  0.2432E-02 -0.1491E+00  0.8119E+00
  1540.00      0.2427E+00  0.6253E-01  0.4561E+00  0.2575E+00  0.1716E+00  0.1543E-01 -0.4006E+00  0.4675E+00 -0.1246E+00  0.1351E-02 -0.4050E+00  0.5747E+00
  1560.00      0.2699E+00  0.9268E-01  0.4489E+00  0.4445E+00  0.1871E+00  0.2302E-01 -0.4291E+00  0.2087E+00 -0.1333E+00 -0.4986E-03 -0.4562E+00  0.3438E+00
  1580.00      0.2955E+00  0.1383E+00  0.3894E+00  0.6072E+00  0.2019E+00  0.3448E-01 -0.3725E+00  0.3121E-01 -0.1422E+00 -0.3515E-02 -0.4347E+00  0.1836E+00
  1600.00      0.3107E+00  0.2051E+00  0.2938E+00  0.7438E+00  0.2139E+00  0.5113E-01 -0.2917E+00 -0.8782E-01 -0.1505E+00 -0.8211E-02 -0.3932E+00  0.6908E-01
  1620.00      0.2973E+00  0.2931E+00  0.1676E+00  0.8490E+00  0.2185E+00  0.7276E-01 -0.2028E+00 -0.1678E+00 -0.1569E+00 -0.1483E-01 -0.3426E+00 -0.1846E-01
  1640.00      0.2325E+00  0.3819E+00  0.2085E-01  0.9115E+00  0.2105E+00  0.9401E-01 -0.1117E+00 -0.2164E+00 -0.1597E+00 -0.2222E-01 -0.2851E+00 -0.8528E-01
  1660.00      0.1201E+00  0.4267E+00 -0.1261E+00  0.9256E+00  0.1916E+00  0.1038E+00 -0.2573E-01 -0.2373E+00 -0.1586E+00 -0.2721E-01 -0.2239E+00 -0.1323E+00
  1680.00      0.8213E-02  0.4044E+00 -0.2522E+00  0.9010E+00  0.1745E+00  0.9731E-01  0.4791E-01 -0.2376E+00 -0.1565E+00 -0.2764E-01 -0.1648E+00 -0.1615E+00
  1700.00     -0.6315E-01  0.3434E+00 -0.3494E+00  0.8564E+00  0.1687E+00  0.8239E-01  0.1068E+00 -0.2263E+00 -0.1565E+00 -0.2500E-01 -0.1115E+00 -0.1775E+00
  1720.00     -0.9478E-01  0.2791E+00 -0.4214E+00  0.8064E+00  0.1738E+00  0.6826E-01  0.1527E+00 -0.2102E+00 -0.1590E+00 -0.2175E-01 -0.6500E-01 -0.1850E+00
  1740.00     -0.1027E+00  0.2261E+00 -0.4751E+00  0.7576E+00  0.1856E+00  0.5882E-01  0.1885E+00 -0.1930E+00 -0.1631E+00 -0.1901E-01 -0.2494E-01 -0.1871E+00
  1760.00     -0.9916E-01  0.1859E+00 -0.5162E+00  0.7129E+00  0.2008E+00  0.5494E-01  0.2169E+00 -0.1766E+00 -0.1678E+00 -0.1697E-01  0.9590E-02 -0.1862E+00
  1780.00     -0.9077E-01  0.1563E+00 -0.5492E+00  0.6729E+00  0.2175E+00  0.5678E-01  0.2403E+00 -0.1620E+00 -0.1727E+00 -0.1548E-01  0.3981E-01 -0.1837E+00
  1800.00     -0.8088E-01  0.1348E+00 -0.5779E+00  0.6371E+00  0.2340E+00  0.6450E-01  0.2609E+00 -0.1492E+00 -0.1777E+00 -0.1434E-01  0.6718E-01 -0.1804E+00
  1820.00     -0.7118E-01  0.1192E+00 -0.6043E+00  0.6029E+00  0.2486E+00  0.7828E-01  0.2799E+00 -0.1373E+00 -0.1826E+00 -0.1335E-01  0.9270E-01 -0.1759E+00
  1840.00     -0.6260E-01  0.1082E+00 -0.6283E+00  0.5681E+00  0.2588E+00  0.9792E-01  0.2976E+00 -0.1250E+00 -0.1875E+00 -0.1228E-01  0.1164E+00 -0.1697E+00
  1860.00     -0.5572E-01  0.1004E+00 -0.6480E+00  0.5320E+00  0.2621E+00  0.1221E+00  0.3135E+00 -0.1120E+00 -0.1927E+00 -0.1101E-01  0.1377E+00 -0.1615E+00
  1880.00     -0.5088E-01  0.9480E-01 -0.6624E+00  0.4960E+00  0.2561E+00  0.1476E+00  0.3267E+00 -0.9846E-01 -0.1986E+00 -0.9655E-02  0.1560E+00 -0.1522E+00
  1900.00     -0.4810E-01  0.9025E-01 -0.6713E+00  0.4619E+00  0.2408E+00  0.1702E+00  0.3370E+00 -0.8534E-01 -0.2055E+00 -0.8634E-02  0.1713E+00 -0.1428E+00
  1920.00     -0.4704E-01  0.8591E-01 -0.6761E+00  0.4311E+00  0.2185E+00  0.1862E+00  0.3451E+00 -0.7354E-01 -0.2133E+00 -0.8501E-02  0.1841E+00 -0.1341E+00
  1940.00     -0.4715E-01  0.8121E-01 -0.6788E+00  0.4043E+00  0.1926E+00  0.1939E+00  0.3517E+00 -0.6351E-01 -0.2217E+00 -0.9766E-02  0.1955E+00 -0.1265E+00
  1960.00     -0.4791E-01  0.7590E-01 -0.6807E+00  0.3808E+00  0.1668E+00  0.1932E+00  0.3579E+00 -0.5514E-01 -0.2302E+00 -0.1277E-01  0.2061E+00 -0.1198E+00
  1980.00     -0.4883E-01  0.6994E-01 -0.6831E+00  0.3600E+00  0.1439E+00  0.1853E+00  0.3642E+00 -0.4797E-01 -0.2381E+00 -0.1757E-01  0.2164E+00 -0.1138E+00
  2000.00     -0.4956E-01  0.6344E-01 -0.6864E+00  0.3411E+00  0.1258E+00  0.1724E+00  0.3709E+00 -0.4151E-01 -0.2450E+00 -0.2393E-01  0.2268E+00 -0.1081E+00
L=       3
   W                    EL+                     EL-                     ML+                     ML-                     SL+                     SL- 
  1080.00     -0.5622E-04  0.1175E-08  0.2008E-03  0.5381E-08  0.1901E-03  0.7120E-08  0.6852E-04 -0.2367E-09 -0.1495E-04  0.6810E-09  0.6180E-04  0.4544E-08
  1100.00     -0.9422E-03  0.3985E-07  0.3556E-02 -0.8444E-07  0.3405E-02  0.1361E-06  0.1126E-02  0.9764E-07 -0.3013E-03  0.2555E-07  0.1124E-02 -0.1882E-07
  1120.00     -0.1955E-02  0.1669E-06  0.7623E-02 -0.2694E-05  0.7413E-02  0.2341E-06  0.2250E-02  0.1219E-05 -0.7471E-03  0.1358E-06  0.2498E-02 -0.1393E-05
  1140.00     -0.2907E-02  0.2998E-06  0.1139E-01 -0.1174E-04  0.1131E-01  0.2846E-06  0.3151E-02  0.4543E-05 -0.1307E-02  0.4127E-06  0.3908E-02 -0.5994E-05
  1160.00     -0.3814E-02 -0.8001E-07  0.1459E-01 -0.2377E-04  0.1487E-01  0.9652E-06  0.3795E-02  0.6704E-05 -0.1975E-02  0.8390E-06  0.5291E-02 -0.9657E-05
  1165.00     -0.4042E-02 -0.3397E-06  0.1529E-01 -0.2608E-04  0.1570E-01  0.1378E-05  0.3918E-02  0.6233E-05 -0.2159E-02  0.9522E-06  0.5633E-02 -0.9283E-05
  1170.00     -0.4272E-02 -0.6846E-06  0.1595E-01 -0.2786E-04  0.1651E-01  0.1931E-05  0.4026E-02  0.5175E-05 -0.2350E-02  0.1061E-05  0.5975E-02 -0.8111E-05
  1175.00     -0.4505E-02 -0.1122E-05  0.1658E-01 -0.2904E-04  0.1731E-01  0.2649E-05  0.4121E-02  0.3484E-05 -0.2547E-02  0.1159E-05  0.6317E-02 -0.6046E-05
  1180.00     -0.4743E-02 -0.1659E-05  0.1718E-01 -0.2960E-04  0.1808E-01  0.3554E-05  0.4202E-02  0.1142E-05 -0.2752E-02  0.1242E-05  0.6660E-02 -0.3025E-05
  1185.00     -0.4986E-02 -0.2298E-05  0.1773E-01 -0.2955E-04  0.1883E-01  0.4670E-05  0.4271E-02 -0.1841E-05 -0.2964E-02  0.1303E-05  0.7005E-02  0.9806E-06
  1190.00     -0.5237E-02 -0.3044E-05  0.1826E-01 -0.2897E-04  0.1957E-01  0.6018E-05  0.4326E-02 -0.5428E-05 -0.3184E-02  0.1335E-05  0.7352E-02  0.5974E-05
  1195.00     -0.5495E-02 -0.3897E-05  0.1876E-01 -0.2793E-04  0.2029E-01  0.7622E-05  0.4369E-02 -0.9559E-05 -0.3410E-02  0.1331E-05  0.7704E-02  0.1193E-04
  1200.00     -0.5762E-02 -0.4856E-05  0.1923E-01 -0.2657E-04  0.2100E-01  0.9503E-05  0.4400E-02 -0.1415E-04 -0.3644E-02  0.1280E-05  0.8060E-02  0.1879E-04
  1205.00     -0.6038E-02 -0.5918E-05  0.1967E-01 -0.2506E-04  0.2170E-01  0.1168E-04  0.4419E-02 -0.1909E-04 -0.3885E-02  0.1174E-05  0.8422E-02  0.2649E-04
  1210.00     -0.6325E-02 -0.7079E-05  0.2008E-01 -0.2358E-04  0.2239E-01  0.1418E-04  0.4426E-02 -0.2424E-04 -0.4134E-02  0.1004E-05  0.8791E-02  0.3491E-04
  1215.00     -0.6623E-02 -0.8331E-05  0.2048E-01 -0.2236E-04  0.2307E-01  0.1701E-04  0.4423E-02 -0.2946E-04 -0.4390E-02  0.7563E-06  0.9166E-02  0.4393E-04
  1220.00     -0.6934E-02 -0.9665E-05  0.2085E-01 -0.2167E-04  0.2374E-01  0.2019E-04  0.4409E-02 -0.3456E-04 -0.4654E-02  0.4208E-06  0.9551E-02  0.5339E-04
  1225.00     -0.7257E-02 -0.1107E-04  0.2120E-01 -0.2178E-04  0.2440E-01  0.2373E-04  0.4384E-02 -0.3935E-04 -0.4925E-02 -0.1585E-07  0.9944E-02  0.6310E-04
  1230.00     -0.7594E-02 -0.1254E-04  0.2153E-01 -0.2302E-04  0.2507E-01  0.2766E-04  0.4348E-02 -0.4361E-04 -0.5204E-02 -0.5675E-06  0.1035E-01  0.7287E-04
  1235.00     -0.7945E-02 -0.1405E-04  0.2185E-01 -0.2571E-04  0.2573E-01  0.3199E-04  0.4303E-02 -0.4710E-04 -0.5491E-02 -0.1249E-05  0.1076E-01  0.8247E-04
  1240.00     -0.8311E-02 -0.1561E-04  0.2214E-01 -0.3020E-04  0.2638E-01  0.3673E-04  0.4248E-02 -0.4959E-04 -0.5785E-02 -0.2077E-05  0.1119E-01  0.9167E-04
  1260.00     -0.9934E-02 -0.2229E-04  0.2321E-01 -0.7227E-04  0.2903E-01  0.6042E-04  0.3938E-02 -0.4497E-04 -0.7041E-02 -0.7241E-05  0.1303E-01  0.1199E-03
  1280.00     -0.1183E-01 -0.3094E-04  0.2412E-01 -0.1618E-03  0.3176E-01  0.9397E-04  0.3502E-02 -0.9922E-05 -0.8421E-02 -0.1656E-04  0.1511E-01  0.1278E-03
  1300.00     -0.1403E-01 -0.4580E-04  0.2492E-01 -0.2949E-03  0.3464E-01  0.1427E-03  0.2963E-02  0.5485E-04 -0.9927E-02 -0.3213E-04  0.1748E-01  0.1184E-03
  1320.00     -0.1655E-01 -0.7357E-04  0.2567E-01 -0.4534E-03  0.3773E-01  0.2140E-03  0.2337E-02  0.1382E-03 -0.1156E-01 -0.5658E-04  0.2016E-01  0.1092E-03
  1340.00     -0.1940E-01 -0.1222E-03  0.2642E-01 -0.6164E-03  0.4108E-01  0.3162E-03  0.1623E-02  0.2265E-03 -0.1332E-01 -0.9299E-04  0.2323E-01  0.1244E-03
  1360.00     -0.2260E-01 -0.2003E-03  0.2723E-01 -0.7686E-03  0.4472E-01  0.4587E-03  0.8157E-03  0.3083E-03 -0.1520E-01 -0.1449E-03  0.2677E-01  0.1910E-03
  1380.00     -0.2615E-01 -0.3174E-03  0.2815E-01 -0.9017E-03  0.4871E-01  0.6519E-03 -0.9780E-04  0.3766E-03 -0.1722E-01 -0.2166E-03  0.3087E-01  0.3398E-03
  1400.00     -0.3007E-01 -0.4840E-03  0.2925E-01 -0.1015E-02  0.5305E-01  0.9082E-03 -0.1133E-02  0.4297E-03 -0.1936E-01 -0.3132E-03  0.3563E-01  0.6084E-03
  1420.00     -0.3435E-01 -0.7112E-03  0.3056E-01 -0.1118E-02  0.5779E-01  0.1242E-02 -0.2310E-02  0.4716E-03 -0.2164E-01 -0.4409E-03  0.4122E-01  0.1046E-02
  1440.00     -0.3901E-01 -0.1011E-02  0.3215E-01 -0.1229E-02  0.6293E-01  0.1668E-02 -0.3653E-02  0.5119E-03 -0.2405E-01 -0.6071E-03  0.4780E-01  0.1720E-02
  1460.00     -0.4405E-01 -0.1395E-02  0.3404E-01 -0.1375E-02  0.6850E-01  0.2205E-02 -0.5183E-02  0.5646E-03 -0.2661E-01 -0.8207E-03  0.5560E-01  0.2738E-02
  1480.00     -0.4947E-01 -0.1880E-02  0.3629E-01 -0.1590E-02  0.7450E-01  0.2872E-02 -0.6916E-02  0.6443E-03 -0.2932E-01 -0.1092E-02  0.6490E-01  0.4274E-02
  1500.00     -0.5525E-01 -0.2486E-02  0.3889E-01 -0.1906E-02  0.8094E-01  0.3697E-02 -0.8854E-02  0.7645E-03 -0.3219E-01 -0.1433E-02  0.7609E-01  0.6626E-02
  1520.00     -0.6140E-01 -0.3239E-02  0.4188E-01 -0.2362E-02  0.8783E-01  0.4714E-02 -0.1098E-01  0.9440E-03 -0.3523E-01 -0.1858E-02  0.8960E-01  0.1031E-01
  1540.00     -0.6792E-01 -0.4176E-02  0.4527E-01 -0.3036E-02  0.9518E-01  0.5965E-02 -0.1329E-01  0.1233E-02 -0.3846E-01 -0.2387E-02  0.1060E+00  0.1621E-01
  1560.00     -0.7480E-01 -0.5343E-02  0.4911E-01 -0.4099E-02  0.1030E+00  0.7506E-02 -0.1579E-01  0.1760E-02 -0.4190E-01 -0.3045E-02  0.1260E+00  0.2589E-01
  1580.00     -0.8208E-01 -0.6800E-02  0.5360E-01 -0.5898E-02  0.1114E+00  0.9413E-02 -0.1857E-01  0.2789E-02 -0.4558E-01 -0.3864E-02  0.1499E+00  0.4215E-01
